seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
42000101,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.0132447481692364,0.013372973420118665,0.013308860794677533,0.013372973420118665,1.1566489438744798,0.0,0.0,0.0,0.0,0,0.03861462994187605,0.05626258626580238,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000102,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.009645198461966929,0.009597345056115597,0.009621271759041263,0.009645198461966929,0.8497544100708635,0.0,0.0,0.0,0.0,0,0.03531832068343647,0.054927024990320206,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000103,no_adaptive_impedance,1,985,7.88,0.0438137792650863,0.043769769567945566,0.04379177441651593,0.043769769567945566,0.0002891978007909846,0.0002809022661775976,0.0002850500334842911,0.0002891978007909846,0.312384202379337,0.0,0.0,0.0,0.0,6,0.030685067554548157,0.05481140688061714,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000104,no_adaptive_impedance,1,231,1.848,0.06439218768203187,0.0640829128696763,0.06423755027585408,0.0640829128696763,0.000821785955701807,0.0008167289517010418,0.0008192574537014244,0.000821785955701807,0.9998809648538093,31.894587579454235,0.13807180770326508,5.315764596575706,0.0,6,0.042277674942612004,0.054643288254737854,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000105,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.006033967847974654,0.006710312603549257,0.006372140225761956,0.006710312603549257,0.566273187272173,0.0,0.0,0.0,0.0,0,0.030056891324056777,0.05407215282320976,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000106,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01090830186197002,0.011497038265634177,0.011202670063802099,0.011497038265634177,1.0038954754736942,0.0,0.0,0.0,0.0,0,0.03591746816178784,0.05616316944360733,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000107,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.00951720662075709,0.00931000629606764,0.009413606458412365,0.00951720662075709,0.8388212686854359,0.0,0.0,0.0,0.0,0,0.035012940337182955,0.055742792785167694,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000108,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.011846508552329032,0.011591426176892596,0.011718967364610814,0.011846508552329032,1.0078050365457096,0.0,0.0,0.0,0.0,0,0.037437054598121904,0.056199051439762115,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000109,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.00794487467031254,0.008012636621809087,0.007978755646060813,0.008012636621809087,0.7074612519180391,0.0,0.0,0.0,0.0,0,0.033246144766453656,0.05345318093895912,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000110,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01032870908209816,0.011018972091083257,0.010673840586590709,0.011018972091083257,0.9357718138727746,0.0,0.0,0.0,0.0,0,0.03530569513968658,0.055980220437049866,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000111,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.007868132323662402,0.00803906628966604,0.00795359930666422,0.00803906628966604,0.6830691597857489,0.0,0.0,0.0,0.0,0,0.032816374980902764,0.055340707302093506,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000112,no_adaptive_impedance,1,236,1.8880000000000001,0.0617555673395056,0.06151352411182043,0.061634545725663015,0.06151352411182043,0.0007475832950838441,0.0007687927901934815,0.0007581880426386628,0.0007687927901934815,0.7327636260870908,0.0,0.0,0.0,0.0,5,0.04170561052850937,0.05356442555785179,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000113,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.007315311392154583,0.00806760888812952,0.007691460140142051,0.00806760888812952,0.6646431542728167,0.0,0.0,0.0,0.0,0,0.03171870701364241,0.05500224232673645,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000114,no_adaptive_impedance,1,377,3.016,0.04386811200032824,0.04364585634509496,0.0437569841727116,0.04364585634509496,0.00043438261624183873,0.0003285695154360997,0.0003814760658389692,0.00043438261624183873,0.24565974157014328,0.0,0.0,0.0,0.0,6,0.03465796388507838,0.0536714568734169,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000115,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.008811797716901302,0.008883298767696585,0.008847548242298943,0.008883298767696585,0.789595850829053,0.0,0.0,0.0,0.0,0,0.03428631780552678,0.054756976664066315,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000116,no_adaptive_impedance,1,192,1.536,0.0766526210832299,0.07654866285516056,0.07660064196919522,0.07654866285516056,0.0006835967752329925,0.0006818207911530848,0.0006827087831930386,0.0006835967752329925,1.8612297581133435,16.9393580664966,0.08822582326300311,2.8232263444160997,0.0,6,0.04292876503798956,0.05388139560818672,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000117,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010749946762929907,0.010965898620040706,0.010857922691485306,0.010965898620040706,0.9470387151265567,0.0,0.0,0.0,0.0,0,0.03629150040680543,0.05587942153215408,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000118,no_adaptive_impedance,1,370,2.96,0.04374501400282743,0.0435279656224368,0.043636489812632115,0.0435279656224368,0.0004868222781295691,0.0003867319147523125,0.0004367770964409408,0.0004868222781295691,0.23537001178092862,0.0,0.0,0.0,0.0,7,0.03300134363659733,0.053377747535705566,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000119,no_adaptive_impedance,1,311,2.488,0.05126112642899283,0.05097779462215801,0.05111946052557542,0.05097779462215801,0.0003471542478034405,0.00020748052544454525,0.00027731738662399287,0.0003471542478034405,0.54598508131817,0.0,0.0,0.0,0.0,6,0.036209943526128004,0.05628295987844467,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000120,no_adaptive_impedance,1,241,1.928,0.050785193669383305,0.05050279710355743,0.05064399538647037,0.05050279710355743,0.0007065823567921142,0.0007740723335726972,0.0007403273451824057,0.0007740723335726972,0.15771968011904308,0.0,0.0,0.0,0.0,4,0.041008759293844343,0.0533720999956131,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000121,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.008827506939035274,0.00870188263999578,0.008764694789515526,0.008827506939035274,0.7641821831692505,0.0,0.0,0.0,0.0,0,0.03421435231284704,0.05561188608407974,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000122,no_adaptive_impedance,1,356,2.848,0.03905014712243951,0.0389275449605786,0.038988846041509054,0.0389275449605786,0.0007342296611233524,0.000869308712277509,0.0008017691867004306,0.000869308712277509,0.19683158059317907,0.0,0.0,0.0,0.0,5,0.03500494080872976,0.053698670119047165,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000123,no_adaptive_impedance,1,238,1.9040000000000001,0.06050940929624059,0.060499931365310955,0.06050467033077577,0.060499931365310955,0.0007901067662491445,0.0006337694013097737,0.0007119380837794591,0.0007901067662491445,0.5905852686698041,0.0,0.0,0.0,0.0,4,0.04228991170476402,0.05332421511411667,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000124,no_adaptive_impedance,1,300,2.4,0.037227508291775055,0.037068014624375284,0.03714776145807517,0.037068014624375284,0.0007342977514485859,0.0005076861481441956,0.0006209919497963908,0.0007342977514485859,0.4952911298130839,0.0,0.0,0.0,0.0,5,0.036911879116669294,0.05453162267804146,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000125,no_adaptive_impedance,1,312,2.496,0.03686431616772423,0.036596269201887716,0.036730292684805974,0.036596269201887716,0.0008512140079557093,0.0005999179152755903,0.0007255659616156498,0.0008512140079557093,0.576631250837429,4.280815763244511,0.013720563343732407,0.7134692938740851,0.0,6,0.03720923985551613,0.05392494797706604,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000126,no_adaptive_impedance,1,311,2.488,0.036149519289334076,0.035759047510927455,0.035954283400130765,0.035759047510927455,0.0007480404906048259,0.0006345156889765121,0.0006912780897906691,0.0007480404906048259,0.6730866420215393,0.0,0.0,0.0,0.0,4,0.03766054749021672,0.05375070869922638,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000127,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.012937185816033446,0.013449952653051087,0.013193569234542266,0.013449952653051087,1.160889205986452,0.0,0.0,0.0,0.0,0,0.03809065274544991,0.05623454600572586,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000128,no_adaptive_impedance,1,339,2.712,0.03868397887109759,0.03838382997781645,0.03853390442445702,0.03838382997781645,0.0008945276828797009,0.0007577916137409105,0.0008261596483103058,0.0008945276828797009,0.1964165168861559,0.0,0.0,0.0,0.0,4,0.03500124930395885,0.05415481701493263,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000129,no_adaptive_impedance,1,255,2.04,0.05673190462651373,0.05640728213759777,0.05656959338205575,0.05640728213759777,0.0004303418487304846,0.0003783249933011255,0.00040433342101580506,0.0004303418487304846,0.28466573690439984,24.844223885099094,0.09742832896117291,4.140703980849849,0.0,6,0.0414683932219358,0.05441410094499588,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000130,no_adaptive_impedance,1,288,2.3040000000000003,0.03787258435647664,0.03768442339856273,0.03777850387751969,0.03768442339856273,0.00010741052537975456,0.0002637518721286413,0.00018558119875419793,0.0002637518721286413,0.5258177788138048,0.0,0.0,0.0,0.0,5,0.037101041509433545,0.05253176763653755,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000131,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.007253247927341564,0.007668894706054266,0.007461071316697915,0.007668894706054266,0.7178604107891596,0.0,0.0,0.0,0.0,0,0.03236750876065344,0.05374063923954964,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000132,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.007699860573245473,0.007756327135638448,0.00772809385444196,0.007756327135638448,0.7058095221501705,0.0,0.0,0.0,0.0,0,0.03292945856577717,0.055279068648815155,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000133,no_adaptive_impedance,1,389,3.112,0.04433509954282264,0.04420391261576834,0.04426950607929549,0.04420391261576834,0.0005477450811697943,0.0003311220467348164,0.00043943356395230535,0.0005477450811697943,0.18029394916599498,0.0,0.0,0.0,0.0,6,0.03514609764543168,0.05510421097278595,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000134,no_adaptive_impedance,1,248,1.984,0.05776687697790542,0.0575461215027582,0.05765649924033181,0.0575461215027582,0.0007722947755324465,0.0007142636011151583,0.0007432791883238024,0.0007722947755324465,0.48401786067482205,21.757258819361187,0.08773088233613383,3.6262098032268644,0.0,6,0.042365594733236055,0.053828757256269455,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000135,no_adaptive_impedance,1,309,2.472,0.03691199770739029,0.03684185056864521,0.03687692413801775,0.03684185056864521,0.0009563984831443269,0.0009645203730415326,0.0009604594280929297,0.0009645203730415326,0.4797217248549455,0.0,0.0,0.0,0.0,5,0.03563928764470187,0.05325892195105553,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000136,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.005076476678832456,0.0055460691591468535,0.005311272918989655,0.0055460691591468535,0.5132013974571853,0.0,0.0,0.0,0.0,0,0.02915401226899121,0.05435265228152275,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000137,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.012083169531618051,0.012202209132618876,0.012142689332118463,0.012202209132618876,1.073550074167611,0.0,0.0,0.0,0.0,0,0.03734894293767866,0.05629841610789299,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000138,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.00881183613012676,0.009400644707848632,0.009106240418987697,0.009400644707848632,0.8411024971415908,0.0,0.0,0.0,0.0,0,0.03400323985959403,0.05436272546648979,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000139,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.008595132771095889,0.009322421850126165,0.008958777310611028,0.009322421850126165,0.8139848497969551,0.0,0.0,0.0,0.0,0,0.03333557190548163,0.05549993738532066,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000140,no_adaptive_impedance,1,350,2.8000000000000003,0.03827032505096617,0.0381929926779722,0.038231658864469185,0.0381929926779722,0.0007958935741401191,0.0008124568069364182,0.0008041751905382686,0.0008124568069364182,0.24420120105355578,26.444054092115955,0.07555444026318844,4.407342348685993,0.0,6,0.03569294590236885,0.05371793732047081,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000141,no_adaptive_impedance,1,236,1.8880000000000001,0.06328197555791773,0.06317909339054667,0.0632305344742322,0.06317909339054667,0.00018212583753447552,0.0002491565799610044,0.00021564120874773996,0.0002491565799610044,0.737641379639888,0.0,0.0,0.0,0.0,5,0.04189752509927977,0.05375293642282486,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000142,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.012135892207843122,0.013062977996956123,0.012599435102399623,0.013062977996956123,1.1299160133066828,0.0,0.0,0.0,0.0,0,0.0370286525337724,0.05614970624446869,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000143,no_adaptive_impedance,1,292,2.336,0.0516448326675196,0.05144891104624022,0.05154687185687991,0.05144891104624022,0.0006769174405387497,0.0007378193172163733,0.0007073683788775615,0.0007378193172163733,0.45408869784832595,0.0,0.0,0.0,0.0,6,0.03758320309004861,0.05609629303216934,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000144,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.008151034860232657,0.007982619960339851,0.008066827410286255,0.008151034860232657,0.7038308058863129,0.0,0.0,0.0,0.0,0,0.03369003967498429,0.0538451261818409,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000145,no_adaptive_impedance,1,310,2.48,0.036463023035688935,0.03619365907709579,0.03632834105639236,0.03619365907709579,0.0007036748615695435,0.0004885972416595635,0.0005961360516145535,0.0007036748615695435,0.6047330890222428,9.350214316534942,0.030161981666241747,1.8700428633069883,0.0,5,0.03772922809416008,0.05390795320272446,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000146,no_adaptive_impedance,1,253,2.024,0.057173717838907054,0.05700255882698693,0.05708813833294699,0.05700255882698693,0.0007336201870962137,0.0007493849997497282,0.0007415025934229709,0.0007493849997497282,0.38017978508533085,22.917313322114232,0.09058226609531317,3.819552220352372,0.0,6,0.041310897958372894,0.0546562597155571,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000147,no_adaptive_impedance,1,268,2.144,0.05190039722560466,0.051709810208036694,0.05180510371682068,0.051709810208036694,0.0005213779719168264,0.0008898619695640011,0.0007056199707404137,0.0008898619695640011,0.09628618327223928,0.0,0.0,0.0,0.0,5,0.04124465094246804,0.05488859862089157,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000148,no_adaptive_impedance,1,253,2.024,0.058106182956344385,0.057820678166665265,0.057963430561504825,0.057820678166665265,0.00032339658562373076,0.0005092432077682848,0.00041631989669600777,0.0005092432077682848,0.3683052666568632,23.19472792799626,0.09167876651381922,3.865787987999377,0.0,6,0.040635636149953476,0.05467348173260689,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000149,no_adaptive_impedance,1,384,3.072,0.04423536409855704,0.044072022355435475,0.044153693226996256,0.044072022355435475,0.0004853391364316849,0.00029587377888284894,0.00039060645765726695,0.0004853391364316849,0.19553521718223607,0.0,0.0,0.0,0.0,6,0.03502304228580518,0.05343179404735565,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000150,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.009239560602758023,0.009098311519916405,0.009168936061337214,0.009239560602758023,0.8396385237820261,0.0,0.0,0.0,0.0,0,0.03489576966967434,0.05477973446249962,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000151,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.006467682269725698,0.007266241242534614,0.006866961756130156,0.007266241242534614,0.659356173651521,0.0,0.0,0.0,0.0,0,0.0312166890129447,0.05425436794757843,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000152,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.007415282079122889,0.008024139870739293,0.007719710974931091,0.008024139870739293,0.6877023817021752,0.0,0.0,0.0,0.0,0,0.032036026146961376,0.05435176566243172,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000153,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010184280010902002,0.011200410914270688,0.010692345462586345,0.011200410914270688,0.9403533765703426,0.0,0.0,0.0,0.0,0,0.03495469618268544,0.05585062876343727,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
