seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
42000066,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.00739011956951955,0.007769702668284912,0.007579911118902231,0.007769702668284912,0.8078707781917346,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000067,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.009042752872438263,0.009175321213967715,0.00910903704320299,0.009175321213967715,0.9487493119175125,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000068,controller_only,1,264,2.112,0.041137486480668256,0.040956552234905436,0.041047019357786846,0.040956552234905436,0.0009825955487980879,0.0009406720249609381,0.000961633786879513,0.0009825955487980879,0.5841667931400442,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000069,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.011788869951943707,0.011579054070807459,0.011683962011375584,0.011788869951943707,1.1539197304582303,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000070,controller_only,1,353,2.824,0.039958644925330564,0.03985126112965569,0.039904953027493126,0.03985126112965569,0.000612350391202347,0.00040162970124384205,0.0005069900462230945,0.000612350391202347,0.23688981772216516,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000071,controller_only,1,308,2.464,0.037370119798941864,0.03721101402782562,0.03729056691338374,0.03721101402782562,0.00024393259306289728,0.00021164754879030845,0.00022779007092660287,0.00024393259306289728,0.5964849669007725,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000072,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.012310619311847027,0.011990405263980895,0.012150512287913962,0.012310619311847027,1.2035419035549122,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000073,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.009279689377179358,0.009401600898398858,0.009340645137789108,0.009401600898398858,0.9440771103555571,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000074,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.010009636427388025,0.009754392798817799,0.009882014613102912,0.010009636427388025,0.9947807276230609,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000075,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.008973921393509426,0.009362506258925127,0.009168213826217277,0.009362506258925127,0.9276244807178015,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000076,controller_only,1,301,2.408,0.037410591839373314,0.037282397071852574,0.037346494455612944,0.037282397071852574,0.0003185596481287614,0.00038843911017346825,0.0003534993791511148,0.00038843911017346825,0.5520950354441548,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000077,controller_only,1,384,3.072,0.04112934715269026,0.04110004019420821,0.041114693673449235,0.04110004019420821,0.0008099886602705318,0.0007294417035720006,0.0007697151819212663,0.0008099886602705318,0.22226766804072548,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000078,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.009496964999563382,0.009310213693426054,0.009403589346494719,0.009496964999563382,0.9952002649441475,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000079,controller_only,1,193,1.544,0.07945423956179673,0.07976171784956004,0.07960797870567839,0.07945423956179673,0.00035105569483012775,0.0005446076955248933,0.00044783169517751054,0.0005446076955248933,1.679788642740428,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000080,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.008376452953711085,0.00816517014247809,0.008270811548094587,0.008376452953711085,0.8708120733850845,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000081,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.008453181448131467,0.008645304865696354,0.00854924315691391,0.008645304865696354,0.9020483335076573,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000082,controller_only,1,388,3.104,0.04362736697634911,0.04353851301907555,0.04358293999771233,0.04353851301907555,0.00025819730988684383,0.0004223995325125011,0.00034029842119967247,0.0004223995325125011,0.28891166627031434,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000083,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.009466392597606963,0.009691780364629454,0.009579086481118208,0.009691780364629454,0.9715566304452494,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000084,controller_only,1,229,1.832,0.06188887926627315,0.06169923728385443,0.06179405827506379,0.06169923728385443,0.0006645503603497004,0.0007229026997569802,0.0006937265300533403,0.0007229026997569802,0.2984859662264183,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000085,controller_only,1,242,1.936,0.04370667430050297,0.0435476838700176,0.04362717908526029,0.0435476838700176,0.000757819245381759,0.0008381290801029768,0.0007979741627423679,0.0008381290801029768,0.44346907533885144,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000086,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.0078036588010991555,0.007452454416322947,0.007628056608711051,0.0078036588010991555,0.7977837355211034,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000087,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.011110682621644394,0.011788325065405761,0.011449503843525078,0.011788325065405761,1.1505370037707172,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000088,controller_only,1,253,2.024,0.05708410933555133,0.0568074289673666,0.056945769151458964,0.0568074289673666,0.00020138724521581356,0.0004347468777266282,0.0003180670614712209,0.0004347468777266282,0.15353446029388282,6.390783163986749,0.02526001250587648,1.065130527331125,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000089,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.010487038877710035,0.010255410417641832,0.010371224647675934,0.010487038877710035,1.040713435753623,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000090,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.01285734772160385,0.012301483296570733,0.012579415509087291,0.01285734772160385,1.2525273159929609,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000091,controller_only,1,372,2.976,0.04353020378994929,0.043311259342933395,0.04342073156644134,0.043311259342933395,0.0004275453357988543,0.0004252777199728658,0.00042641152788586005,0.0004275453357988543,0.3611958672341091,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000092,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.006982292744123353,0.007312765919138377,0.007147529331630865,0.007312765919138377,0.7792843865780241,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000093,controller_only,1,312,2.496,0.037534863131928525,0.037314897801364766,0.037424880466646646,0.037314897801364766,0.0008960684455782353,0.0007939947956232218,0.0008450316206007286,0.0008960684455782353,0.5979018366586588,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000094,controller_only,1,305,2.44,0.037526913734086065,0.03733537055831494,0.037431142146200504,0.03733537055831494,0.0003023426911609121,0.00024143205891481923,0.0002718873750378657,0.0003023426911609121,0.6221967635096515,5.0858200273190235,0.016674819761701716,0.8476366712198372,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000095,controller_only,1,378,3.024,0.043427230490535346,0.04327373567250274,0.043350483081519044,0.04327373567250274,0.00017176876690478698,0.00047581462606231486,0.00032379169648355093,0.00047581462606231486,0.302960015854167,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000096,controller_only,1,294,2.352,0.036592723841990554,0.036403703822736055,0.036498213832363305,0.036403703822736055,3.579223924142577e-05,0.00013469460032329987,8.524341978236283e-05,0.00013469460032329987,0.6605738398173213,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000097,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.01015890213624463,0.009980654023922892,0.01006977808008376,0.01015890213624463,1.010479906258246,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000098,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.009375463342181665,0.009280029410658048,0.009327746376419857,0.009375463342181665,0.942344735277042,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000099,controller_only,1,339,2.712,0.03855856832244013,0.03832219402328457,0.03844038117286235,0.03832219402328457,0.0006042270133898832,0.0005852743986117646,0.0005947507060008239,0.0006042270133898832,0.3054956679250169,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000100,controller_only,1,383,3.064,0.04444545307738179,0.0443573502949043,0.044401401686143045,0.0443573502949043,0.0004782725676467681,0.00045781477638102573,0.0004680436720138969,0.0004782725676467681,0.26294723241354834,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000101,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.013587518207662158,0.013545725630396804,0.013566621919029482,0.013587518207662158,1.3295333719176523,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000102,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.009962016872520475,0.009750828184402914,0.009856422528461695,0.009962016872520475,1.0078818161964322,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000103,controller_only,1,1083,8.664,0.04363608270154318,0.043536208669939985,0.04358614568574158,0.043536208669939985,0.00033399225365507895,0.0003031323169924305,0.00031856228532375474,0.00033399225365507895,0.42786567404960807,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000104,controller_only,1,302,2.416,0.037261617727701285,0.03693321940686212,0.0370974185672817,0.03693321940686212,0.0004714736018361443,0.0004627016249732589,0.00046708761340470163,0.0004714736018361443,0.6226580653303794,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000105,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.006376940712693456,0.006897673346174808,0.006637307029434132,0.006897673346174808,0.6979627864992273,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000106,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.011261139425644015,0.0116847431539297,0.011472941289786858,0.0116847431539297,1.158979887172782,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000107,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.00981582171034186,0.009446894126817817,0.009631357918579839,0.00981582171034186,0.9890776312588059,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000108,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.012159430165103973,0.011736756060103585,0.011948093112603779,0.012159430165103973,1.175252186147184,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000109,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.00826019887815718,0.008168372160992903,0.008214285519575041,0.00826019887815718,0.8570830600801007,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000110,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.010688432815049836,0.011212674078805208,0.010950553446927521,0.011212674078805208,1.0936415505411436,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000111,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.008186399317409568,0.008197075178922021,0.008191737248165794,0.008197075178922021,0.8322963723859016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000112,controller_only,1,300,2.4,0.03701438819660312,0.03678695290455705,0.036900670550580085,0.03678695290455705,0.00024175865447466892,0.00024146501664803812,0.00024161183556135353,0.00024175865447466892,0.6318872622388434,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000113,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.007671125383689596,0.008263331681633852,0.007967228532661724,0.008263331681633852,0.8081635176184995,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000114,controller_only,1,304,2.432,0.03788595703999563,0.03761556967017843,0.03775076335508703,0.03761556967017843,0.0002435955652733922,0.00014353447781125032,0.00019356502154232127,0.0002435955652733922,0.5732619194080832,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000115,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.00913108524887073,0.009041612036263719,0.009086348642567224,0.00913108524887073,0.9405287677795912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000116,controller_only,1,215,1.72,0.06817702795878433,0.06821944993874542,0.06819823894876487,0.06817702795878433,0.0007992209278905544,0.0008112091116912767,0.0008052150197909156,0.0008112091116912767,0.633559458068197,13.16507015358356,0.061232884435272375,2.194178358930593,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000117,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.011089020541966104,0.01113861026991063,0.011113815405938367,0.01113861026991063,1.110855852592187,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000118,controller_only,1,370,2.96,0.04389996429243137,0.04371925145749936,0.043809607874965364,0.04371925145749936,0.0004953787269016421,0.00040233466223293593,0.00044885669456728896,0.0004953787269016421,0.310511909827095,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000119,controller_only,1,314,2.512,0.050925378387585415,0.05069733478924239,0.0508113565884139,0.05069733478924239,0.0003869234410969433,0.00015696929581710518,0.00027194636845702424,0.0003869234410969433,0.3499903902352998,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000120,controller_only,1,219,1.752,0.06331855354130392,0.0631319546641183,0.06322525410271111,0.0631319546641183,0.0007946414849847463,0.0008572409776189533,0.0008259412313018498,0.0008572409776189533,0.5196560564205503,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000121,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.009128335764075145,0.008841491302615275,0.008984913533345209,0.009128335764075145,0.9153865894510097,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
42000122,controller_only,1,354,2.832,0.03904144896208428,0.03892794698600188,0.03898469797404308,0.03892794698600188,0.000612347718862719,0.0007020090837315782,0.0006571784012971485,0.0007020090837315782,0.29214702087433825,17.389838892421775,0.04912383867915755,2.898306482070296,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,hard,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
