seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
43000084,controller_only,1,202,1.616,0.06393489885396061,0.063897819430809,0.0639163591423848,0.063897819430809,0.0005515891513086235,0.0006932508615695339,0.0006224200064390787,0.0006932508615695339,0.6422590435746204,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000085,controller_only,1,208,1.6640000000000001,0.06263287622241238,0.06257332579163004,0.06260310100702121,0.06257332579163004,0.0003559244437591589,0.0004442542607947747,0.0004000893522769668,0.0004442542607947747,0.5478475090463362,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000086,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.00882607075275842,0.00802071119335306,0.00842339097305574,0.00882607075275842,0.8688533440423637,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000087,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.016411130442359454,0.01612359493423139,0.01626736268829542,0.016411130442359454,1.5776329676825611,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000088,controller_only,1,293,2.344,0.03696651789982425,0.03660884566694389,0.03678768178338407,0.03660884566694389,0.00016721491240427627,0.0002293530820488592,0.00019828399722656773,0.0002293530820488592,0.6336628685782695,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000089,controller_only,1,296,2.368,0.037073975243336554,0.03696249083182335,0.03701823303757995,0.03696249083182335,0.00026278215002371446,0.00014670691573852253,0.0002047445328811185,0.00026278215002371446,0.5297881937250759,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000090,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.006682413976118145,0.007453095908726025,0.0070677549424220856,0.007453095908726025,0.7133751870354279,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000091,controller_only,1,1036,8.288,0.04317539867975985,0.04301782600415259,0.04309661234195622,0.04301782600415259,0.00024742002355562917,0.0003337595125710831,0.00029058976806335614,0.0003337595125710831,0.45973851285879563,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000092,controller_only,1,300,2.4,0.03563873449382535,0.03543793187581576,0.03553833318482055,0.03543793187581576,0.0006475422810180787,0.0007216596395544744,0.0006846009602862765,0.0007216596395544744,0.6613999249520999,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000093,controller_only,1,294,2.352,0.03659021136258317,0.0364571217005175,0.036523666531550335,0.0364571217005175,0.0008139152124770937,0.0007115023729498251,0.0007627087927134594,0.0008139152124770937,0.5408444713018202,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000094,controller_only,0,1600,12.8,0.041183151515809105,0.041355981342466624,0.041269566429137865,0.041183151515809105,0.0008610324378723873,0.0012482303835581116,0.0010546314107152495,0.0012482303835581116,0.4611342907230189,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,INSERTION,lateral_tolerance,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000095,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.015266490960984199,0.014197903782688072,0.014732197371836135,0.015266490960984199,1.4218142848005997,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000096,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.008964142112340737,0.008720793268967651,0.008842467690654193,0.008964142112340737,0.9189553452163269,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000097,controller_only,0,1600,12.8,0.04128474552298238,0.041638259628395374,0.041461502575688876,0.04128474552298238,0.0011754727364971906,0.0005459716967412923,0.0008607222166192414,0.0011754727364971906,0.3927485341568611,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,INSERTION,lateral_tolerance,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000098,controller_only,1,435,3.48,0.042750914358307274,0.04281165994317507,0.04278128715074117,0.042750914358307274,0.0009131461129095081,0.0009970504333135445,0.0009550982731115264,0.0009970504333135445,0.2809050515195141,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000099,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.012426644578824433,0.011820467861648655,0.012123556220236545,0.012426644578824433,1.1903011994030086,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000100,controller_only,1,307,2.456,0.03741339265801259,0.03733273832020939,0.03737306548911099,0.03733273832020939,0.0003867185160853912,0.0002504589475177752,0.00031858873180158316,0.0003867185160853912,0.19352652951331797,20.92579132366969,0.21857249160091435,6.100159538316427,0.0,11,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000101,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.015159769303659091,0.016656185016946212,0.01590797716030265,0.016656185016946212,1.5050414233512754,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000102,controller_only,1,302,2.416,0.05086153925308812,0.05070734311570799,0.05078444118439805,0.05070734311570799,0.00012709626157576635,0.0003920602295082793,0.0002595782455420228,0.0003920602295082793,0.3389660633818029,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000103,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.011565594627257439,0.010876158927478901,0.011220876777368171,0.011565594627257439,1.1356844207039665,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000104,controller_only,1,297,2.376,0.036943225161564536,0.036800753918227264,0.0368719895398959,0.036800753918227264,0.0003516922912272249,0.00039883337537357003,0.00037526283330039745,0.00039883337537357003,0.5990534025378706,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000105,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.007168151962773736,0.007250349698168116,0.007209250830470926,0.007250349698168116,0.7644149378195222,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000106,controller_only,1,346,2.7680000000000002,0.03721395263101232,0.03716367062962625,0.037188811630319285,0.03716367062962625,0.0008760092852389288,0.0007609097279337064,0.0008184595065863176,0.0008760092852389288,0.47715478075769086,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000107,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.009479143066639184,0.008640545973344795,0.00905984451999199,0.009479143066639184,0.9508702882616028,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000108,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.010707501580998351,0.01130440407435997,0.01100595282767916,0.01130440407435997,1.0917281051339895,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000109,controller_only,0,1600,12.8,0.04166388299820653,0.0418001714840278,0.041732027241117166,0.04166388299820653,0.001122215740381893,0.0006226615374237042,0.0008724386389027986,0.001122215740381893,0.3563362770734089,73.40015870186367,0.045875099188664795,12.233359783643946,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,INSERTION,lateral_tolerance,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000110,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.013273646565992624,0.012723093720898358,0.01299837014344549,0.013273646565992624,1.318405077407954,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000111,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.008856210131343665,0.009717668037266921,0.009286939084305293,0.009717668037266921,0.9312875606081015,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000112,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.010415181434249922,0.010915142709033375,0.010665162071641648,0.010915142709033375,1.0846640693161038,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000113,controller_only,1,319,2.552,0.0371872643493745,0.03688686849158487,0.037037066420479686,0.03688686849158487,0.0009118566593448159,0.0009417038942572707,0.0009267802768010433,0.0009417038942572707,0.6497087985757901,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000114,controller_only,1,333,2.664,0.044101966143066496,0.04386136552994996,0.04398166583650823,0.04386136552994996,0.0007275942919864914,0.000576999398770648,0.0006522968453785698,0.0007275942919864914,0.151593100231754,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000115,controller_only,1,382,3.056,0.043572839406269825,0.04342535560919597,0.0434990975077329,0.04342535560919597,0.0006350631043969365,0.0005790699517645817,0.0006070665280807591,0.0006350631043969365,0.338096642831849,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000116,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.015414579548385092,0.01666121731079365,0.016037898429589373,0.01666121731079365,1.5228098192397725,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000117,controller_only,1,272,2.176,0.05135153053771613,0.05147016387655021,0.05141084720713317,0.05135153053771613,0.0005793388972699287,0.0008279688498875484,0.0007036538735787385,0.0008279688498875484,0.17960610661009888,57.52636312701762,0.21149398208462358,9.58772718783627,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000118,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.011168806549472901,0.010138070475127546,0.010653438512300224,0.011168806549472901,1.0383906745279081,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000119,controller_only,0,1600,12.8,0.04143049221702855,0.04172550720419421,0.04157799971061138,0.04143049221702855,0.00110143938043079,0.0006726024094684198,0.000887020894949605,0.00110143938043079,0.39333821752380355,97.7367223302379,0.06108545145639868,16.289453721706316,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,INSERTION,lateral_tolerance,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000120,controller_only,1,211,1.688,0.06217279225855202,0.061882896740413126,0.06202784449948257,0.061882896740413126,0.00035357229140601187,0.0004342306552401844,0.00039390147332309816,0.0004342306552401844,0.4723958192868444,62.66069472101965,0.29697011716123056,10.443449120169943,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000121,controller_only,1,359,2.872,0.03935035591086941,0.03913019867595599,0.0392402772934127,0.03913019867595599,0.0009110584838879296,0.0005469527086445835,0.0007290055962662565,0.0009110584838879296,0.30259216554547125,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000122,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.014430797943905681,0.01344564476350784,0.01393822135370676,0.014430797943905681,1.3649779782557214,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000123,controller_only,1,302,2.416,0.03766113201420218,0.03720167488220752,0.03743140344820485,0.03720167488220752,0.0007789944749599777,0.0008703492757599719,0.0008246718753599747,0.0008703492757599719,0.6635812386999154,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000124,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.007856097415559532,0.009227220518116263,0.008541658966837899,0.009227220518116263,0.9128134525345056,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000125,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.012144211439102303,0.011028802863628359,0.011586507151365331,0.012144211439102303,1.1285798250582326,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000126,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.014021951445309138,0.01474213058358056,0.01438204101444485,0.01474213058358056,1.4256736365798037,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000127,controller_only,1,217,1.736,0.06253066012767278,0.06269429935237725,0.06261247974002501,0.06253066012767278,0.00030313152186361834,0.00030818157058468696,0.0003056565462241527,0.00030818157058468696,0.30748912119208544,73.33193107358255,0.33793516623770764,12.221988512263758,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000128,controller_only,1,394,3.152,0.0437409936925196,0.04371291092061466,0.04372695230656713,0.04371291092061466,0.0004756448095906463,0.00021925728755042186,0.0003474510485705341,0.0004756448095906463,0.2664690971871857,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000129,controller_only,1,298,2.384,0.03680203568964441,0.03672432251587596,0.03676317910276018,0.03672432251587596,0.0004319300844536449,0.0002720827042643426,0.00035200639435899373,0.0004319300844536449,0.6351092682074007,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000130,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.006416470941177136,0.006807016642047413,0.006611743791612275,0.006807016642047413,0.772361644673021,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000131,controller_only,1,352,2.816,0.039242934656652295,0.039188746629476995,0.039215840643064645,0.039188746629476995,0.0006674185990891763,0.0008048356006320437,0.0007361270998606101,0.0008048356006320437,0.2523105862530461,24.12052545545567,0.06852422004390815,4.824105091091134,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000132,controller_only,1,386,3.088,0.044409724928047095,0.0442236988634058,0.044316711895726446,0.0442236988634058,0.0006538016620498103,0.0006359317347009231,0.0006448666983753667,0.0006538016620498103,0.2856538319869937,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000133,controller_only,1,385,3.08,0.04319865752525785,0.04298448439858234,0.043091570961920095,0.04298448439858234,0.0002245311942776932,0.0004999934323909838,0.00036226231333433853,0.0004999934323909838,0.3221539630556698,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000134,controller_only,1,310,2.48,0.03633592218206316,0.03621417237550975,0.03627504727878646,0.03621417237550975,0.00038723294039702067,0.00030102079638701334,0.000344126868392017,0.00038723294039702067,0.7204215368443075,0.5839377214053244,0.0018836700690494335,0.09732295356755406,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000135,controller_only,1,303,2.424,0.03609984857480285,0.03580712552696329,0.03595348705088307,0.03580712552696329,9.232230308240745e-05,0.00013328255331895633,0.0001128024282006819,0.00013328255331895633,0.7150567186169671,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000136,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.011136278384590243,0.01209472872963559,0.011615503557112918,0.01209472872963559,1.1448846709367155,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000137,controller_only,1,296,2.368,0.037689310325675435,0.03743248500727134,0.037560897666473386,0.03743248500727134,0.0004250870044167031,0.00041805447230094066,0.0004215707383588219,0.0004250870044167031,0.6167239107806425,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000138,controller_only,0,1600,12.8,0.0,0.0,0.0,0.0,0.013743504006318453,0.014406202298571764,0.014074853152445109,0.014406202298571764,1.40089963564966,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000139,controller_only,1,439,3.512,0.03853055081655968,0.038434839370760296,0.03848269509365999,0.038434839370760296,0.0008262546936203066,0.0005258473754953073,0.0006760510345578069,0.0008262546936203066,0.39428659219484197,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
