episode,reward_agent1,reward_agent2,reward_total,success,peak_force_N,peak_torque_Nm,jamming,steps,action1_min,action1_max,action2_min,action2_max,kp_min,kp_max,kd_min,kd_max,curriculum,mean_depth_m,min_depth_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,mean_force_all_steps_N,failure_reason
367,-431.3642785621153,-2.355110603161575,-433.7193891652769,False,0.0,0.0,False,1600,-1.0,1.0,0.4753124713897705,0.9265539050102234,1.0,215.99966645240784,1.0,45.84192544221878,hard,0.0,0.0,0.011976076151113195,0.012009712808160164,1.2677714395877973,0.0,coarse_alignment
368,4384.804337428261,499.1655019842232,4883.969839412483,True,0.0,0.0,False,298,-1.0,0.9834200739860535,0.4690147340297699,0.9421472549438477,1.0,240.6759774684906,1.0,44.606189131736755,hard,0.03802205996897494,0.03792001899883535,0.0001805878068188808,0.00023073200282535503,0.5472254037017069,0.0,success
369,-315.17711617124183,-2.3009022333379012,-317.47801840457976,False,0.0,0.0,False,1600,-1.0,0.7493874430656433,0.47350233793258667,0.9280727505683899,1.0,213.62678050994873,1.0,45.16204297542572,hard,0.0,0.0,0.008946083948303957,0.009085736040824067,1.0072140054020853,0.0,contact_alignment
370,-392.46795053456697,-2.359792516599195,-394.8277430511662,False,0.0,0.0,False,1600,-1.0,1.0,0.47810593247413635,0.9290938973426819,1.0,214.60420489311218,1.0,45.52775979042053,hard,0.0,0.0,0.01087990615768992,0.011311164903628506,1.1681307050837242,0.0,contact_alignment
371,4496.291715414241,499.157173294021,4995.448888708262,True,0.0,0.0,False,307,-1.0,0.37697553634643555,0.4690338373184204,0.94325852394104,1.0,240.55452585220337,1.0,45.06758779287338,hard,0.035987430068643536,0.035884252157195776,0.00036883373522657303,0.0004046170534786715,0.5870580272983204,0.0,success
372,-378.6441706965811,-2.3155646257038915,-380.959735322285,False,0.0,0.0,False,1600,-1.0,1.0,0.4706389605998993,0.9352912902832031,1.0,214.49542999267578,1.0,45.45729339122772,hard,0.0,0.0,0.010582274791581655,0.010677515951975046,1.1312990458941716,0.0,contact_alignment
373,4302.6999019524055,499.1922665457331,4801.892168498139,True,0.0,0.0,False,285,-1.0,0.9877060651779175,0.47212040424346924,0.9433841109275818,1.0,240.34859895706177,1.0,44.264815747737885,hard,0.039369784569033645,0.039256521002275085,0.0005771262386784382,0.00064196816600034,0.5526083748737273,0.0,success
374,4456.120415652203,499.1718038390272,4955.29221949123,True,0.0,0.0,False,296,-1.0,0.9930515885353088,0.4703572392463684,0.9440367221832275,1.0,240.5802357196808,1.0,44.57588970661163,hard,0.03711416422984226,0.03697572473989072,0.00040848763941133824,0.0004124490353093436,0.576144495432673,0.0,success
375,-256.5871022563514,-2.1893574924671513,-258.7764597488185,False,0.0,0.0,False,1600,-1.0,1.0,0.47339701652526855,0.932436466217041,1.0,214.48011875152588,1.0,45.39982587099075,hard,0.0,0.0,0.007373948350579518,0.0074628094501349015,0.7877421850443929,0.0,contact_alignment
376,4377.1823918117825,499.16386895263685,4876.34626076442,True,0.0,0.0,False,302,-1.0,0.9983862638473511,0.4734439253807068,0.9424194097518921,1.0,240.53653359413147,1.0,44.93658930063248,hard,0.03765598980880301,0.03757499389557245,0.00045888668188718017,0.00046319441404732046,0.5486545418767829,0.0,success
377,4490.660576134752,499.1570539706577,4989.81763010541,True,0.0,0.0,False,309,-1.0,0.9838967323303223,0.47233936190605164,0.9424313306808472,1.0,240.5522322654724,1.0,44.93482023477554,hard,0.0358216115644502,0.03569396937072686,0.00028447050216208144,0.0004030544307394511,0.659493208352315,0.0,success
378,3924.9686535869796,499.2142451917648,4424.182898778745,True,0.0,0.0,False,252,-1.0,0.9790984392166138,0.473116934299469,0.9407845735549927,1.0,240.417902469635,1.0,44.859904050827026,hard,0.04711759110253933,0.04708119964796374,0.0007290178304795594,0.0007866663869659663,0.5451238833992432,0.0,success
379,-455.7181405034104,-2.3295455831871825,-458.04768608659754,False,0.0,0.0,False,1600,-1.0,1.0,0.4750102162361145,0.9284933805465698,1.0,214.83131647109985,1.0,45.81023454666138,hard,0.0,0.0,0.012612700999897666,0.012736278570369276,1.3174467131279701,0.0,coarse_alignment
380,-410.8476727926781,-2.344708972845436,-413.1923817655235,False,0.0,0.0,False,1600,-1.0,1.0,0.47454723715782166,0.9288274049758911,1.0,214.63090658187866,1.0,45.540677309036255,hard,0.0,0.0,0.011364808014974314,0.01169051774497093,1.200228912856155,0.0,contact_alignment
381,3233.726998814145,499.07109194657903,3732.7980907607243,True,7.4348390352419145,0.0,False,258,-1.0,0.3922668397426605,0.473498672246933,0.9434317350387573,1.0,240.5592679977417,1.0,45.19182085990906,hard,0.055831715657115574,0.05574422290844233,0.0006595140644325345,0.0009759375677171919,0.16428843913147578,0.02881720556295316,success
382,-306.13396509851503,-2.2496860283952405,-308.38365112691025,False,0.0,0.0,False,1600,-1.0,1.0,0.47392356395721436,0.9369335770606995,1.0,213.81769061088562,1.0,45.31520068645477,hard,0.0,0.0,0.008736167539884364,0.009037041540077593,0.9386155278577507,0.0,contact_alignment
383,3331.2939852297422,499.24913282109225,3830.5431180508344,True,0.0,0.0,False,210,-1.0,0.8046024441719055,0.47566384077072144,0.943956196308136,1.0,241.10707879066467,1.0,45.148142874240875,hard,0.06308989926369726,0.06291440143480184,0.0005134678873849169,0.0006351945346865881,0.19927872999735682,0.0,success
384,4379.168534597331,499.18698587998887,4878.35552047732,True,0.0,0.0,False,299,-1.0,0.34907543659210205,0.47269192337989807,0.9431023001670837,1.0,240.7325577735901,1.0,44.47889357805252,hard,0.03781964402402389,0.037780207568085894,0.0003297979949581348,0.0003714759873826662,0.5645173401303888,0.0,success
385,-337.74004344267263,-2.2415230288253793,-339.981566471498,False,0.0,0.0,False,1600,-1.0,1.0,0.47412145137786865,0.9313886761665344,1.0,213.41620445251465,1.0,45.44866919517517,hard,0.0,0.0,0.009465745844684613,0.009516756865571418,0.9675859859228343,0.0,contact_alignment
386,3068.2485261518073,499.24204005838214,3567.490566210189,True,0.0,0.0,False,213,-1.0,0.21900030970573425,0.4712749719619751,0.9434198141098022,1.0,240.5323338508606,1.0,44.830662310123444,hard,0.06536989001819658,0.06513564316163298,0.0006277983584435936,0.0008453071479014053,0.330696467553005,0.0,success
387,-374.61368848384654,-2.3068097911848873,-376.92049827503143,False,0.0,0.0,False,1600,-1.0,1.0,0.476499080657959,0.9275643229484558,1.0,214.32145833969116,1.0,45.72674632072449,hard,0.0,0.0,0.010447111214310984,0.010801253270500414,1.073302057666573,0.0,contact_alignment
388,2620.739617087306,499.2098386665165,3119.949455753823,True,0.0,0.0,False,241,-1.0,0.43875202536582947,0.46870100498199463,0.9413342475891113,1.0,240.80768823623657,1.0,45.38638472557068,hard,0.0644098174534053,0.06434426424487813,0.0007061985395600779,0.0007853591987385255,0.20370167970702227,0.0,success
389,4444.913192537361,499.20196862316357,4944.115161160525,True,0.0,0.0,False,284,-1.0,0.29374098777770996,0.4728145897388458,0.9426769614219666,1.0,240.78685998916626,1.0,44.43320870399475,hard,0.038091489322145,0.03801926411248466,0.0003559509267237297,0.00040191290117023114,0.5525731970310584,0.0,success
390,-269.39482241471,-2.1829390957649752,-271.577761510475,False,0.0,0.0,False,1600,-1.0,1.0,0.4719315767288208,0.9356147646903992,1.0,214.46025133132935,1.0,45.23268461227417,hard,0.0,0.0,0.007784344110678152,0.007867393161810779,0.8068352257006252,0.0,contact_alignment
391,4338.507035953431,499.19222591953655,4837.699261872967,True,0.0,0.0,False,289,-1.0,0.9726269841194153,0.47117874026298523,0.9426490664482117,1.0,240.6528401374817,1.0,44.422379434108734,hard,0.038879784241189874,0.03877079207528139,0.00032638416249181914,0.00036977789826506493,0.5540514605466648,0.0,success
392,4076.112386457066,499.2230488458666,4575.335435302933,True,0.0,0.0,False,238,-1.0,1.0,0.47047674655914307,0.9430950284004211,1.0,240.82326292991638,1.0,45.0122794508934,hard,0.0456358623100632,0.045588013861233026,0.000711619583796873,0.0007800620059440925,0.4587525776629076,0.0,success
393,-382.02450415754146,-2.317154029033261,-384.3416581865747,False,0.0,0.0,False,1600,-1.0,1.0,0.4757503271102905,0.9311434626579285,1.0,214.429132938385,1.0,45.36626577377319,hard,0.0,0.0,0.010895438473715961,0.010896316293856978,1.0825828107703726,0.0,contact_alignment
394,-298.4435477203526,-2.2062589369789585,-300.64980665733157,False,0.0,0.0,False,1600,-1.0,1.0,0.4752102494239807,0.9366481304168701,1.0,214.82412576675415,1.0,45.115757286548615,hard,0.0,0.0,0.008680127383673915,0.008809823006014197,0.8850703366590523,0.0,contact_alignment
395,5327.749956457123,499.16339166496056,5826.913348122083,True,0.0,0.0,False,327,-1.0,0.9876907467842102,0.47145184874534607,0.943536639213562,1.0,240.49445867538452,1.0,44.710989594459534,hard,0.03754168201174567,0.03753774576548377,0.0007016020560456003,0.0007033403713656996,0.20637699013593766,0.0,success
396,4385.450360576345,499.1844757491326,4884.634836325477,True,0.0,0.0,False,289,-1.0,0.9998483657836914,0.46904510259628296,0.941506564617157,1.0,240.79237699508667,1.0,44.50364798307419,hard,0.03841500261216674,0.03834667827611746,0.0003374254365438459,0.0003641532192504908,0.5353906700700231,0.0,success
397,3022.7443036914106,499.00677312075686,3521.7510768121674,True,9.764944502070657,0.0,False,250,-1.0,0.39663851261138916,0.4713750183582306,0.9409536719322205,1.0,240.30336260795593,1.0,44.733933210372925,hard,0.05931037944167884,0.05929138470950435,0.0006123972783395941,0.0006507725439538161,0.21503666511866437,0.03905977800828263,success
398,4535.369532865237,498.52823454685665,5033.897767412093,True,17.852018929305135,0.0,False,307,-1.0,0.33920422196388245,0.46724751591682434,0.9408004283905029,1.0,240.4986274242401,1.0,44.61793005466461,hard,0.03583122689069224,0.03580949860093745,0.0005280973970420222,0.0005577549052682234,0.6439579277384117,0.05814989879252487,success
399,-310.6618533933868,-2.232864197423405,-312.8947175908102,False,0.0,0.0,False,1600,-1.0,1.0,0.4744369089603424,0.9282704591751099,1.0,214.12464380264282,1.0,45.16065776348114,hard,0.0,0.0,0.009005383744895689,0.009056406527109125,0.9417699130219634,0.0,contact_alignment
400,-355.14801186043843,-2.253728039813905,-357.4017399002523,False,0.0,0.0,False,1600,-1.0,1.0,0.47403761744499207,0.9309310913085938,1.0,214.1322684288025,1.0,45.36275893449783,hard,0.0,0.0,0.010172301974501162,0.010195940372513932,1.0569626185148742,0.0,contact_alignment
401,4585.917333676917,499.1885535270938,5085.105887204011,True,0.0,0.0,False,299,-1.0,0.9871754050254822,0.4683389365673065,0.9446853399276733,1.0,240.61329126358032,1.0,44.479131400585175,hard,0.03612485628413559,0.03607766705605031,0.0006640967510872691,0.000708848781355449,0.6110750253880525,0.0,success
402,4352.242159377331,499.18686869683097,4851.429028074162,True,0.0,0.0,False,297,-1.0,0.5210016965866089,0.4663979709148407,0.9433649182319641,1.0,240.52811861038208,1.0,44.73018437623978,hard,0.03798717897996188,0.03788757320573352,0.00020369704596407106,0.0002113080104774679,0.5309610396456393,0.0,success
403,4396.394023887409,499.2041071310912,4895.598131018501,True,0.0,0.0,False,286,-1.0,0.9895676970481873,0.46564406156539917,0.9414198994636536,1.0,240.6173825263977,1.0,44.63666379451752,hard,0.03839544275850005,0.038272398511809524,0.0002808400226500095,0.00036975113679439485,0.6147867625952047,0.0,success
404,3220.59423191999,499.2231990723385,3719.8174309923284,True,0.0,0.0,False,228,-1.0,0.26226723194122314,0.46698543429374695,0.9412968754768372,1.0,240.75343251228333,1.0,44.76231127977371,hard,0.06473170586293805,0.06467223345018397,0.0004697028028941381,0.0005291891122892465,0.17790730443940778,0.0,success
405,4426.8378182922825,499.0251793106568,4925.86299760294,True,9.100826055220493,0.0,False,308,-1.0,0.3863643407821655,0.4656292200088501,0.9415625333786011,1.0,240.82929134368896,1.0,44.79452580213547,hard,0.03674080448428149,0.03672453832163512,0.00045304244869706764,0.0005364056053507523,0.5890884531383758,0.029548136542923677,success
406,4474.58031320365,499.1758221340017,4973.756135337651,True,0.0,0.0,False,300,-1.0,0.743618369102478,0.467257559299469,0.9424174427986145,1.0,240.80299258232117,1.0,44.61789667606354,hard,0.03658324903426104,0.03650679731633495,0.0003472368096178192,0.0003673179856401126,0.5965620415432865,0.0,success
407,-390.45682067251346,-2.258240414050518,-392.715061086564,False,0.0,0.0,False,1600,-1.0,1.0,0.4738607704639435,0.9259475469589233,1.0,214.93242025375366,1.0,45.598931312561035,hard,0.0,0.0,0.010994886931391917,0.01121132442006432,1.1169565608274092,0.0,contact_alignment
408,-201.1813444839205,-1.9941252751816956,-203.17546975910219,False,0.0,0.0,False,1600,-1.0,0.4647458791732788,0.46775323152542114,0.9406106472015381,1.0,213.07870626449585,1.0,44.99748647212982,hard,0.0,0.0,0.005868962035191631,0.005951024416060201,0.6367774837163251,0.0,contact_alignment
409,3716.858399198512,499.1092539598891,4215.967653158401,True,0.0,0.0,False,379,-1.0,1.0,0.46585777401924133,0.9431234002113342,1.0,241.21537327766418,1.0,45.024431347846985,hard,0.04490952886952414,0.044883202447603965,0.00036107111915945815,0.0005419114513525429,0.2710228222547378,0.0,success
410,-231.8964359401408,-2.0974848108452635,-233.99392075098606,False,0.0,0.0,False,1600,-1.0,1.0,0.4706546366214752,0.9337319135665894,1.0,213.68109822273254,1.0,45.34465312957764,hard,0.0,0.0,0.00646740442558874,0.006616972735229208,0.6864874898499921,0.0,contact_alignment
411,-428.75073475043206,-2.340071406028944,-431.090806156461,False,0.0,0.0,False,1600,-1.0,1.0,0.4767015278339386,0.9286442995071411,1.0,215.55285096168518,1.0,45.41146665811539,hard,0.0,0.0,0.012114531247405698,0.012172960020260928,1.2352499672749773,0.0,coarse_alignment
412,4306.284513518273,499.2005340909112,4805.485047609184,True,0.0,0.0,False,298,-1.0,0.9826474785804749,0.46618515253067017,0.9435409903526306,1.0,240.9103262424469,1.0,44.82551574707031,hard,0.038667854314059266,0.03858576364013383,0.0002528376862968338,0.0002739004196564301,0.5880165176444756,0.0,success
413,-397.1847134339415,-2.290901429642198,-399.4756148635837,False,0.0,0.0,False,1600,-1.0,1.0,0.4731060862541199,0.934037446975708,1.0,215.5929732322693,1.0,45.762246549129486,hard,0.0,0.0,0.011003668856800495,0.011371573643533688,1.0866507282144842,0.0,contact_alignment
414,-369.68113512100143,-2.224837508454337,-371.9059726294558,False,0.0,0.0,False,1600,-1.0,1.0,0.46954986453056335,0.931167721748352,1.0,214.95721578598022,1.0,45.45854717493057,hard,0.0,0.0,0.01040071512542264,0.010601466745325104,1.0540650139192438,0.0,contact_alignment
415,4370.43112802688,499.2215134025517,4869.652641429432,True,0.0,0.0,False,280,-1.0,0.9777282476425171,0.4635036587715149,0.9424243569374084,1.0,240.81866025924683,1.0,44.798604249954224,hard,0.03883242247761215,0.038752274259104116,0.0003545554808219143,0.0004243825239199697,0.5938855695702191,0.0,success
416,4469.577760923279,499.1898671439453,4968.767628067224,True,0.0,0.0,False,302,-1.0,1.0,0.4620954096317291,0.9436946511268616,1.0,241.07019543647766,1.0,44.54322665929794,hard,0.03646805122691904,0.03636305223905675,0.00011687669397552957,0.00011801835850125508,0.6641207207739864,0.0,success
417,-336.8716780459886,-2.1663353381290316,-339.0380133841176,False,0.0,0.0,False,1600,-1.0,1.0,0.4704548120498657,0.9315040111541748,1.0,214.47030901908875,1.0,45.53669273853302,hard,0.0,0.0,0.009455737071582976,0.009572518506925523,0.978878631617651,0.0,contact_alignment
418,4405.362301379112,498.7331787090288,4904.095480088141,True,15.562525740030713,0.0,False,297,-1.0,0.3719125986099243,0.46289822459220886,0.9436906576156616,1.0,241.09297633171082,1.0,44.223424196243286,hard,0.037369352429594244,0.0373220239675954,8.81211422140317e-05,8.886924159586046e-05,0.6525830552482461,0.052399076565759976,success
419,-264.87648831470335,-2.1346262811719523,-267.0111145958753,False,0.0,0.0,False,1600,-1.0,0.30744868516921997,0.4676205813884735,0.9352785348892212,1.0,213.39672446250916,1.0,45.07056266069412,hard,0.0,0.0,0.007599885537549138,0.007795175445894538,0.8142667203451293,0.0,contact_alignment
420,4386.008959973044,499.18681722253166,4885.195777195575,True,0.0,0.0,False,300,-1.0,0.43386584520339966,0.4596227705478668,0.9444550275802612,1.0,241.11273527145386,1.0,45.23379027843475,hard,0.03746269687648283,0.03736385316794333,0.00042446903193587334,0.0004341621149144562,0.677975947111321,0.0,success
421,-280.1519412578342,-2.164588651280912,-282.3165299091151,False,0.0,0.0,False,1600,-1.0,0.8869966268539429,0.4677475094795227,0.9391053915023804,1.0,212.85452365875244,1.0,45.28331786394119,hard,0.0,0.0,0.007769799429813526,0.007922625842600211,0.8306827368276334,0.0,contact_alignment
422,-243.26339000889286,-2.060852179485243,-245.3242421883781,False,0.0,0.0,False,1600,-1.0,1.0,0.46653878688812256,0.9359955191612244,1.0,212.47594237327576,1.0,45.27205467224121,hard,0.0,0.0,0.0069436942954711105,0.007183286723683669,0.7092751791014478,0.0,contact_alignment
423,-219.1335812867449,-2.077535279253227,-221.21111656599814,False,0.0,0.0,False,1600,-1.0,0.5604861974716187,0.4676792621612549,0.9405778646469116,1.0,213.42103958129883,1.0,45.08317559957504,hard,0.0,0.0,0.006176977238774944,0.006296430652948869,0.6671297662028481,0.0,contact_alignment
424,-324.1834419212572,-2.2411103200205997,-326.4245522412778,False,0.0,0.0,False,1600,-1.0,1.0,0.4713558554649353,0.9325622916221619,1.0,214.23100113868713,1.0,45.42774498462677,hard,0.0,0.0,0.009219050537665287,0.009481828956044023,0.9418859902427439,0.0,contact_alignment
425,4348.786986579278,499.19617164586305,4847.983158225141,True,0.0,0.0,False,309,-1.0,0.7124384045600891,0.4637225568294525,0.9428545832633972,1.0,241.32540345191956,1.0,45.32956808805466,hard,0.03716628594649541,0.037127588217706425,0.0006877005195709467,0.0007565448487176752,0.5907954421781131,0.0,success
426,3239.6920654418827,499.16192285259524,3738.853988294478,True,0.0,0.0,False,306,-1.0,1.0,0.46314483880996704,0.9434059858322144,1.0,241.28359198570251,1.0,45.77270865440369,hard,0.0530655653033958,0.05305585219807736,0.000547751629767443,0.0006084579199921373,0.38010545611137675,0.0,success
427,3271.8449136364998,499.1741283043186,3771.019041940818,True,0.0,0.0,False,295,-1.0,1.0,0.4612443447113037,0.9430991411209106,1.0,241.33883953094482,1.0,45.52816450595856,hard,0.05271814252976656,0.05269891066030066,0.0006944085285204024,0.0008323309714172067,0.31213044982719357,0.0,success
428,3704.5526373326634,499.1417449809665,4203.69438231363,True,0.0,0.0,False,369,-1.0,1.0,0.46060678362846375,0.9440350532531738,1.0,241.3760793209076,1.0,45.139867067337036,hard,0.04511471939796958,0.04507824206157396,0.00031229774000747577,0.0005954872652739736,0.22558486314898724,0.0,success
429,-314.309444012184,-2.202566466422099,-316.5120104786061,False,0.0,0.0,False,1600,-1.0,1.0,0.47229915857315063,0.9323620200157166,1.0,214.65333104133606,1.0,45.13526290655136,hard,0.0,0.0,0.009040054319968136,0.00912776766833251,0.9202492727324209,0.0,contact_alignment
430,4382.562968353339,498.70017557031264,4881.263143923651,True,16.055644057182832,0.0,False,300,-1.0,0.3352201581001282,0.4628658890724182,0.9448980689048767,1.0,241.3874077796936,1.0,44.06808018684387,hard,0.037628546332011716,0.03762647765526993,0.00024737859340762526,0.00035055358600926447,0.5862653727978888,0.05351881352394277,success
431,4397.360158943387,499.2320001723229,4896.59215911571,True,0.0,0.0,False,283,-1.0,0.2931930720806122,0.4623512923717499,0.9442328214645386,1.0,241.2701404094696,1.0,44.39178168773651,hard,0.039012513450646,0.0389602692625968,0.00038890358101925095,0.0005415421192723472,0.5126729470955134,0.0,success
432,-298.31183925813446,-2.1194801096442735,-300.4313193677787,False,0.0,0.0,False,1600,-1.0,1.0,0.46981972455978394,0.933868408203125,1.0,213.97774577140808,1.0,45.07574260234833,hard,0.0,0.0,0.008812825946563518,0.009044540409281881,0.885295572238235,0.0,contact_alignment
433,-307.75492861386317,-2.207134111337978,-309.9620627252011,False,0.0,0.0,False,1600,-1.0,1.0,0.4688982665538788,0.9320741295814514,1.0,213.6215579509735,1.0,45.215546786785126,hard,0.0,0.0,0.008914855044464286,0.008975200592292912,0.8982424352269293,0.0,contact_alignment
434,-348.5886047303809,-2.2216914131849457,-350.81029614356584,False,0.0,0.0,False,1600,-1.0,1.0,0.4693032503128052,0.9376360774040222,1.0,213.79974484443665,1.0,45.17057120800018,hard,0.0,0.0,0.01003688637839436,0.010287687088976165,1.0418643536610153,0.0,contact_alignment
435,4296.564067477031,499.20153631115517,4795.765603788186,True,0.0,0.0,False,299,-1.0,0.6835862398147583,0.46121588349342346,0.944902241230011,1.0,241.24494194984436,1.0,45.095634162425995,hard,0.03874542424283134,0.03867675946340596,0.00037308845226369556,0.0004033976995494583,0.5414755578375932,0.0,success
436,-371.04323833240164,-2.3041496171205775,-373.3473879495222,False,0.0,0.0,False,1600,-1.0,1.0,0.4681505262851715,0.9342659711837769,1.0,215.50016045570374,1.0,45.442425310611725,hard,0.0,0.0,0.0103793462915759,0.0104166289868699,1.0404717607070086,0.0,contact_alignment
437,4429.814356872103,499.22819185455677,4929.04254872666,True,0.0,0.0,False,285,-1.0,0.2737802565097809,0.4618242681026459,0.9457262754440308,1.0,241.36332511901855,1.0,44.15270537137985,hard,0.03846389438684916,0.03844027356233873,0.00033646449909958856,0.0005154651445700968,0.5170981070803213,0.0,success
438,-299.21539637508585,-2.178365516799931,-301.3937618918858,False,0.0,0.0,False,1600,-1.0,0.35512423515319824,0.4702198803424835,0.9419068694114685,1.0,213.01098346710205,1.0,45.091297030448914,hard,0.0,0.0,0.008788198874042662,0.00888556694159199,0.9160014197102089,0.0,contact_alignment
439,-211.44469865936452,-2.086410321872136,-213.53110898123666,False,0.0,0.0,False,1600,-1.0,0.5610278844833374,0.46862056851387024,0.9367338418960571,1.0,213.56570601463318,1.0,45.09717583656311,hard,0.0,0.0,0.005834713225408559,0.0060578027220340325,0.6462707174809078,0.0,contact_alignment
440,5525.261064563581,498.5602579423668,6023.821322505948,True,17.571240806727833,0.0,False,342,-1.0,0.2239658236503601,0.46521347761154175,0.9449716210365295,1.0,241.29247188568115,1.0,44.63264584541321,hard,0.037934692758580316,0.037888406344473824,0.0008683123283197401,0.0009372527578576233,0.21895077385378484,0.051377897095695416,success
441,-218.32026979619485,-2.02477893304231,-220.34504872923716,False,0.0,0.0,False,1600,-1.0,0.9690023064613342,0.47075745463371277,0.9383310079574585,1.0,211.84779405593872,1.0,45.02032995223999,hard,0.0,0.0,0.006597334785783955,0.00691730876430465,0.6532111634128696,0.0,contact_alignment
442,-380.8832840120714,-2.299530923486551,-383.18281493555793,False,0.0,0.0,False,1600,-1.0,1.0,0.4747682809829712,0.9299691915512085,1.0,215.20797610282898,1.0,45.57814687490463,hard,0.0,0.0,0.010869920054736748,0.010936852772395996,1.1145497581749872,0.0,contact_alignment
443,3289.179626953247,499.1634391565118,3788.3430661097586,True,0.0,0.0,False,301,-1.0,1.0,0.46555665135383606,0.9442551732063293,1.0,241.19896173477173,1.0,45.7085382938385,hard,0.05227699802245438,0.05225311266899729,0.00041890772368505377,0.0005588024601233233,0.331677757623686,0.0,success
444,-271.68038778981315,-2.142427066693598,-273.82281485650674,False,0.0,0.0,False,1600,-1.0,0.24204188585281372,0.47170931100845337,0.93439781665802,1.0,212.89371609687805,1.0,45.04191756248474,hard,0.0,0.0,0.007956324509500758,0.008131032335522662,0.8304899959618494,0.0,contact_alignment
445,-225.87534317089364,-2.0347337418075977,-227.91007691270124,False,0.0,0.0,False,1600,-1.0,0.05209494009613991,0.47133493423461914,0.9406561255455017,1.0,212.9911470413208,1.0,45.11438876390457,hard,0.0,0.0,0.006512363268054424,0.006738681535290273,0.6829464193157273,0.0,contact_alignment
446,4531.8123805546165,499.195845472871,5031.008226027488,True,0.0,0.0,False,295,-1.0,0.26785004138946533,0.46748825907707214,0.944939136505127,1.0,241.40488862991333,1.0,44.53392446041107,hard,0.0363018034722512,0.036285966871189554,0.000136142328977685,0.00015326982850786194,0.6073117133612391,0.0,success
447,-343.3614064684527,-2.3090837477611226,-345.6704902162138,False,0.0,0.0,False,1600,-1.0,1.0,0.4723576605319977,0.9359536170959473,1.0,213.24991941452026,1.0,45.219120383262634,hard,0.0,0.0,0.009814315597339217,0.009917949696533607,1.0335709938837563,0.0,contact_alignment
448,4457.461665740957,499.19703569087557,4956.658701431833,True,0.0,0.0,False,301,-1.0,0.3546146750450134,0.46889978647232056,0.9444263577461243,1.0,241.37084126472473,1.0,44.95938062667847,hard,0.03655444191974838,0.03651009500949497,9.849924004753181e-05,0.00011577176410762282,0.6077635996116165,0.0,success
449,3980.038939190788,499.21901626450676,4479.257955455295,True,0.0,0.0,False,251,-1.0,0.23097002506256104,0.47143658995628357,0.9440191984176636,1.0,241.459299325943,1.0,45.313471257686615,hard,0.04739410687924543,0.0472248504016944,0.000755750042769615,0.0009450199344507485,0.5558996144482532,0.0,success
450,-317.10935442756653,-2.20420286514741,-319.31355729271394,False,0.0,0.0,False,1600,-1.0,1.0,0.47145968675613403,0.9346472024917603,1.0,213.2839822769165,1.0,45.029636323451996,hard,0.0,0.0,0.008984764488829336,0.00905354419506392,0.922299061272522,0.0,contact_alignment
451,4429.700172985564,499.18303969423357,4928.883212679797,True,0.0,0.0,False,307,-1.0,0.4015447795391083,0.47172239422798157,0.943204402923584,1.0,241.43190026283264,1.0,45.05081295967102,hard,0.03638986750502616,0.03635770579911554,0.0006617558741211918,0.0007126680250092644,0.623336487238583,0.0,success
452,5146.482589031938,486.9998894634069,5633.482478495345,True,77.92267057636487,0.0,False,352,-1.0,0.4830125868320465,0.4709952473640442,0.9422815442085266,1.0,241.4969265460968,1.0,45.24646580219269,hard,0.037050014900148365,0.036989001103308564,0.0008821461977596931,0.0009667749248997938,0.44181380862107045,0.22137122322830927,success
453,5736.457104201499,499.1783782575501,6235.635482459049,True,0.0,0.0,False,325,-1.0,1.0,0.47038426995277405,0.9429957270622253,1.0,241.40854597091675,1.0,45.483612418174744,hard,0.0390955626848498,0.03904837999263602,0.00028195236968668125,0.0004639768330610002,0.08294391392437157,0.0,success
454,-234.85429756798436,-2.084952479136619,-236.939250047121,False,0.0,0.0,False,1600,-1.0,0.6577824354171753,0.47131893038749695,0.9358646869659424,1.0,214.54994916915894,1.0,45.135667622089386,hard,0.0,0.0,0.006846337379647743,0.006921792414952695,0.7312840075111026,0.0,contact_alignment
455,4392.9009521215985,499.20004347870514,4892.100995600304,True,0.0,0.0,False,296,-1.0,0.9880392551422119,0.4751838743686676,0.9413398504257202,1.0,241.3221800327301,1.0,44.52946424484253,hard,0.03773492682077603,0.03772099110911775,0.00026919784250614633,0.00027134094347573554,0.568428732228782,0.0,success
456,-380.82116354636264,-2.275378026095918,-383.09654157245853,False,0.0,0.0,False,1600,-1.0,1.0,0.4733666479587555,0.932361900806427,1.0,214.59919929504395,1.0,45.47791510820389,hard,0.0,0.0,0.010800360805241622,0.010897573267316591,1.0671049057023758,0.0,contact_alignment
457,-474.1280702120748,-2.338231415819915,-476.4663016278947,False,0.0,0.0,False,1600,-1.0,1.0,0.47466418147087097,0.9385751485824585,1.0,214.39579844474792,1.0,45.777544379234314,hard,0.0,0.0,0.013461492557611372,0.01348899886357719,1.3426432063319236,0.0,coarse_alignment
458,4409.1805307350305,499.22222929986594,4908.402760034896,True,0.0,0.0,False,288,-1.0,0.29353615641593933,0.4719752073287964,0.9430974125862122,1.0,241.53018355369568,1.0,44.35367166996002,hard,0.0380311613508334,0.03802928571277436,0.0003533665609421411,0.00044497155742805625,0.5100380736370274,0.0,success
