seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
43000028,a2po,1,373,2.984,0.04354150933696921,0.043211846883615374,0.04337667811029229,0.043211846883615374,0.0007103778120809215,0.000932082316010469,0.0008212300640456952,0.000932082316010469,0.45396116140733134,0.0,0.0,0.0,0.0,6,0.007062351319878974,0.009709600359201431,0.024299167680876185,0.02716246247291565,0.5012767080007865,0.6680636968433697,0.6593684352754587,0.8508147782678579,0.8912908308627459,0.8900977833341338,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000029,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.014407081231962176,0.016207874984127436,0.015307478108044805,0.016207874984127436,1.501671273945508,0.0,0.0,0.0,0.0,0,0.008288308754272293,0.010491355322301388,0.026200875982176512,0.027757298201322556,0.501363566480577,0.6694713719561696,0.6601204826310277,0.8509175010770559,0.8906564415991306,0.8892858865112067,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000030,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.014987835193775785,0.016507272253406733,0.01574755372359126,0.016507272253406733,1.5239555430965068,0.0,0.0,0.0,0.0,0,0.00830733894224977,0.010161759331822395,0.0262001267116284,0.027631565928459167,0.501362108066678,0.6694735377654433,0.6601159039139748,0.850913021080196,0.8906539089232683,0.8892880266159773,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000031,a2po,1,485,3.88,0.04210226444820779,0.04217211692590647,0.04213719068705713,0.04210226444820779,0.0009544929284085986,0.0005485979712331981,0.0007515454498208984,0.0009544929284085986,0.29608397363722105,7.362193404916136,0.01517978021632193,1.2270322341526894,0.0,6,0.007162615833515973,0.010861496441066265,0.02507675424525418,0.028119482100009918,0.5012863075610289,0.6686361638541074,0.659663170883336,0.8509022958499869,0.8910491878224402,0.8897361636161805,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000032,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.014748147253967914,0.015531990495206729,0.015140068874587322,0.015531990495206729,1.5069758261483797,0.0,0.0,0.0,0.0,0,0.008239773683162638,0.010029277764260769,0.026036452604457735,0.027300670742988586,0.5013553864508867,0.6693550601229071,0.6600558065250516,0.8508959933742881,0.8907079624384642,0.8893671609088778,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000033,a2po,1,285,2.2800000000000002,0.038172887739195985,0.03788507623454285,0.038028981986869416,0.03788507623454285,0.0001684412422883044,0.0001856897145889151,0.00017706547843860976,0.0001856897145889151,0.5709866684311131,0.0,0.0,0.0,0.0,5,0.007460896958384597,0.011091452091932297,0.02450238368882422,0.028384745121002197,0.5013246299927695,0.668177430462419,0.6594421815453915,0.8508110592239782,0.8911885937054952,0.8899795216426515,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000034,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008360739024450857,0.008421981037769699,0.008391360031110278,0.008421981037769699,0.8688957190529036,0.0,0.0,0.0,0.0,0,0.007626383362803608,0.009209442883729935,0.02562151793506928,0.02657633274793625,0.5013163411989808,0.6690594291314482,0.659884375371039,0.8508816872537136,0.8908594708889723,0.8895420714095235,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000035,a2po,1,383,3.064,0.0439560657824295,0.04359878759077819,0.043777426686603844,0.04359878759077819,0.0007387357302011021,0.000745910807347646,0.0007423232687743741,0.000745910807347646,0.378435900795645,0.0,0.0,0.0,0.0,6,0.0072334383093987835,0.009987174533307552,0.024566110403473944,0.02727077342569828,0.5012841484565337,0.6682622728397578,0.6594667456479981,0.8508255964159654,0.891197479269212,0.8899806260128867,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000036,a2po,1,199,1.592,0.06367845288049646,0.06367036353956593,0.0636744082100312,0.06367036353956593,0.0009187042350921712,0.0007602870626029431,0.0008394956488475572,0.0009187042350921712,0.7889324781680054,0.0,0.0,0.0,0.0,6,0.007111152690184776,0.010234660468995571,0.02378774269591624,0.027896888554096222,0.5013396736964508,0.6676432996539016,0.6591612085625155,0.8507475628325688,0.8914011342441617,0.8903009349377311,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000037,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0093103776735694,0.010029387268782022,0.00966988247117571,0.010029387268782022,1.037654679824616,0.0,0.0,0.0,0.0,0,0.007796117271645926,0.008793954737484455,0.025814799045328983,0.02665718086063862,0.5013313589245081,0.6691966601833701,0.6599654375389218,0.8508954593166709,0.8907925667241215,0.8894572555273771,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000038,a2po,1,378,3.024,0.04316451842861865,0.04301647754160942,0.04309049798511404,0.04301647754160942,0.0006900754019541101,0.0004915016227666724,0.0005907885123603913,0.0006900754019541101,0.37031913551966295,0.0,0.0,0.0,0.0,6,0.0073618697773704615,0.009940747171640396,0.02487380444392483,0.02752421237528324,0.5013196017376329,0.6684726293755587,0.6595901033234974,0.8508549411460836,0.891087427341118,0.8898338377475739,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000039,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.007075145045750721,0.0078027182106829695,0.007438931628216845,0.0078027182106829695,0.7840982536769434,0.0,0.0,0.0,0.0,0,0.007588240524055437,0.009502080269157887,0.025650580531801095,0.02700102888047695,0.5013199169933796,0.6690757171064615,0.6598995336145163,0.8508912090212106,0.8908529994264245,0.8895232699066401,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000040,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.00769618810765821,0.009029294721009086,0.008362741414333647,0.009029294721009086,0.8434303755113364,0.0,0.0,0.0,0.0,0,0.007709465581574477,0.009119538590312004,0.025904281022958456,0.026966534554958344,0.5013260724768043,0.6692643387615681,0.6599916632845998,0.8509142632782459,0.8907685121893882,0.8894069810584188,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000041,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.005830954309073382,0.006941692623061941,0.006386323466067661,0.006941692623061941,0.6751271332991781,0.0,0.0,0.0,0.0,0,0.00753554779337719,0.008731206879019737,0.025733536920743063,0.026779266074299812,0.5013172848150134,0.6691396499797702,0.6599271589517594,0.8509060353413225,0.890828097127378,0.8894834182783962,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000042,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012686105868017552,0.013568199664206089,0.01312715276611182,0.013568199664206089,1.2987366458323129,0.0,0.0,0.0,0.0,0,0.008102073890186148,0.010226324200630188,0.025995690526324323,0.027110757306218147,0.5013451565057039,0.6693282947316765,0.660037366040051,0.8509012770280242,0.8907283815741539,0.889380928017199,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000043,a2po,1,300,2.4,0.03635174541198252,0.036123106408460615,0.03623742591022157,0.036123106408460615,0.0005156462569072099,0.0005956124379953043,0.0005556293474512572,0.0005956124379953043,0.6878416922149326,8.375261903191014,0.027917539677303378,1.395876983865169,0.0,6,0.007334742227879663,0.01106284186244011,0.024660082130382458,0.028205005452036858,0.5013058724006018,0.6683102838198344,0.6594873563448588,0.8508494126796723,0.8911531472206116,0.889906108379364,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000044,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.017989822134051297,0.01985411095386468,0.018921966543957988,0.01985411095386468,1.7921606512777477,0.0,0.0,0.0,0.0,0,0.008570358911820222,0.010455816984176636,0.026385586136602798,0.027758078649640083,0.5013758713379503,0.6696077319607139,0.6601903328299522,0.850922352336347,0.8905885642394423,0.8892084486410021,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000045,a2po,1,291,2.328,0.037122251187512306,0.03681749807611437,0.03696987463181334,0.03681749807611437,0.00024033741670264824,0.0001175256425918075,0.00017893152964722786,0.00024033741670264824,0.6437539251831108,0.0,0.0,0.0,0.0,4,0.0073728979168350955,0.011165791191160679,0.024503278747661828,0.028046922758221626,0.5013066120573745,0.6681877966598957,0.659439074419618,0.850820248684113,0.8911970986943065,0.8899822652954417,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000046,a2po,1,377,3.016,0.04461299310056531,0.044485942080238566,0.04454946759040194,0.044485942080238566,0.000457763217477179,0.0004832887731077259,0.00047052599529245247,0.0004832887731077259,0.2635702405377137,0.0,0.0,0.0,0.0,7,0.007271825085179164,0.009872464463114738,0.024652018772551805,0.02730911411345005,0.501307972071974,0.6683086789255117,0.6595065810319916,0.8508250972636499,0.8911578595163968,0.8899346602690315,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000047,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011365952843208217,0.011455995239885292,0.011410974041546755,0.011455995239885292,1.1925397183801063,0.0,0.0,0.0,0.0,0,0.007873637476877774,0.009464229457080364,0.025732886942569165,0.027032190933823586,0.501333755031228,0.6691358375549317,0.6599355053156615,0.8508783406764269,0.8908142412081361,0.8894995006173849,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000048,a2po,1,313,2.504,0.04296050727525058,0.04264813498997788,0.04280432113261423,0.04264813498997788,0.0007356167486086201,0.0007799634307830671,0.0007577900896958436,0.0007799634307830671,0.21499891378395192,0.0,0.0,0.0,0.0,6,0.0074509987191032296,0.01009636465460062,0.02463515718785909,0.027751382440328598,0.5013391903033272,0.6682729662035982,0.6594893060172328,0.8508052686913706,0.8911406687273385,0.8899171504730614,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000049,a2po,1,376,3.008,0.043988343311044495,0.04359078776106651,0.0437895655360555,0.04359078776106651,0.00041002535379124864,0.0004220188916540186,0.00041602212272263365,0.0004220188916540186,0.38393627309780026,0.0,0.0,0.0,0.0,6,0.007196865094072641,0.00987035222351551,0.024541468958945035,0.027177568525075912,0.50128704388725,0.6682417040809672,0.6594559967200807,0.8508262241140325,0.8912046684863719,0.8899885106911051,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000050,a2po,1,373,2.984,0.04421344516317602,0.04403077784007409,0.04412211150162505,0.04403077784007409,0.0008779019904103096,0.0009511628755002464,0.000914532432955278,0.0009511628755002464,0.3526121347368585,0.0,0.0,0.0,0.0,7,0.007146643221268466,0.009676443412899971,0.02429913839290353,0.027180274948477745,0.5012862407490012,0.6680549995189697,0.6593754978665718,0.8508030868087952,0.8912828409639824,0.8900979834011988,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000051,a2po,1,201,1.608,0.06223041482720067,0.062010226917541,0.062120320872370835,0.062010226917541,0.000492266470548596,0.0005459432270564421,0.000519104848802519,0.0005459432270564421,0.5665089974010428,0.0,0.0,0.0,0.0,5,0.006855610060732608,0.010079457424581051,0.02318546708802975,0.027651002630591393,0.5013274636434678,0.6671907531088265,0.6589538395701356,0.8506861773889456,0.8915991264196178,0.8905825739476219,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000052,a2po,1,266,2.128,0.05333101314451891,0.053181380569717385,0.053256196857118146,0.053181380569717385,0.0001355387797484275,0.00046328001102246934,0.0002994093953854484,0.00046328001102246934,0.20355577805167666,0.0,0.0,0.0,0.0,5,0.0070809883755260615,0.0098500344902277,0.023779262928642277,0.027710776776075363,0.5013032360632617,0.6676538893602845,0.6591820017735761,0.8507598667664635,0.8914346293847364,0.8903293685805529,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000053,a2po,1,292,2.336,0.037662030586814416,0.037343641697906396,0.037502836142360406,0.037343641697906396,0.0002518224833800634,0.00023353259333149342,0.00024267753835577842,0.0002518224833800634,0.622293283967201,0.0,0.0,0.0,0.0,4,0.007317227942945614,0.011084326542913914,0.024435307881603502,0.0280991829931736,0.501310650616476,0.6681356430053711,0.6594194880087082,0.8508108303154984,0.8912176230590637,0.8900185206981555,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000054,a2po,1,323,2.584,0.03708391891657814,0.03686231456761144,0.03697311674209479,0.03686231456761144,0.0009764644829199107,0.0007941234039556022,0.0008852939434377564,0.0009764644829199107,0.6319091186774537,64.59493500509497,0.1999843189012228,10.765822500849161,0.0,6,0.007038005136080294,0.010100233368575573,0.024366591024809394,0.027754254639148712,0.5013031160499289,0.6680959649499356,0.6594017690549325,0.8508221981326124,0.8912569747620692,0.8900620284095269,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000055,a2po,1,423,3.384,0.04337702495122389,0.04332347376098007,0.04335024935610198,0.04332347376098007,0.000722061362478847,0.0006712641183081133,0.0006966627403934802,0.000722061362478847,0.18837217210303042,29.648024626444414,0.07008989273391114,5.929604925288883,0.0,5,0.007144842196661037,0.010840955190360546,0.024815020342984943,0.02796761691570282,0.5012851081277744,0.6684404948360813,0.6595666239447627,0.8508705964606986,0.8911282191885278,0.8898577543578813,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000056,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.005636735942865344,0.00621682717699501,0.005926781559930178,0.00621682717699501,0.6665285969269117,0.0,0.0,0.0,0.0,0,0.007471702105540316,0.008447470143437386,0.025628043891629204,0.026515893638134003,0.5013106885179878,0.6690648483857512,0.6598857845366001,0.8508951841294765,0.8908627397939562,0.8895337873324752,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000057,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.010700192813705536,0.01056298965058046,0.010631591232142999,0.010700192813705536,1.0696877553964497,0.0,0.0,0.0,0.0,0,0.007817784434446367,0.009772656485438347,0.02567299006797839,0.026592349633574486,0.5013234972208739,0.6690975249186158,0.6599061632156372,0.8508772360160947,0.8908380639180541,0.8895256917178631,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000058,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006689565271281709,0.007820526326600666,0.007255045798941187,0.007820526326600666,0.7444201705958585,0.0,0.0,0.0,0.0,0,0.007612397520279046,0.009319212287664413,0.025746330460533498,0.02699006162583828,0.5013211744651198,0.669146755374968,0.6599341613426805,0.8509037755057216,0.8908228165283799,0.8894776369258761,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000059,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012788698168537808,0.01451855785573156,0.013653628012134683,0.01451855785573156,1.311006117291181,0.0,0.0,0.0,0.0,0,0.008184650324110407,0.010294237174093723,0.026163776784669607,0.027285289019346237,0.5013545916974544,0.6694480755925178,0.6601036696508527,0.8509199829027057,0.8906739207357168,0.8893010411411524,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000060,a2po,1,310,2.48,0.0365929326704377,0.03642083316911113,0.036506882919774414,0.03642083316911113,0.000987918962831586,0.0009594375291402396,0.0009736782459859128,0.000987918962831586,0.7026250920978374,0.0,0.0,0.0,0.0,5,0.007194472092293924,0.010477393865585327,0.02451912712065443,0.02800128236413002,0.5013075113296509,0.6682054062043467,0.6594417039425142,0.8508386950339041,0.891201429020974,0.8899760246276855,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000061,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01670646919320005,0.016029076903518277,0.016367773048359166,0.01670646919320005,1.5983152147386555,0.0,0.0,0.0,0.0,0,0.008234629225044046,0.009798863902688026,0.02580308345030062,0.026727944612503052,0.5013452358171344,0.6691904166340827,0.6599640601873398,0.8508650592342019,0.8907811557129025,0.8894836533069611,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000062,a2po,1,295,2.36,0.051731308817797514,0.051398934322017975,0.051565121569907744,0.051398934322017975,0.0006703208089787411,0.00047081707239012433,0.0005705689406844327,0.0006703208089787411,0.3481500102208598,0.0,0.0,0.0,0.0,6,0.0077488591176284064,0.01026371493935585,0.024614319359978376,0.027785375714302063,0.501361259565515,0.6682479292659437,0.6594896449881085,0.8507892940003993,0.8911361191232325,0.8899315611790802,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000063,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.015601277061188594,0.014592073492180505,0.01509667527668455,0.015601277061188594,1.476025664715245,0.0,0.0,0.0,0.0,0,0.00808892052504234,0.009655383415520191,0.025692082462483085,0.026671310886740685,0.5013357100635767,0.6691115704551339,0.6599189599603414,0.8508582862839102,0.8908203073963523,0.8895322534814477,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000064,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.011644564526140712,0.010429807268379807,0.01103718589726026,0.011644564526140712,1.090579972451031,0.0,0.0,0.0,0.0,0,0.00773349447772489,0.009524996392428875,0.02545201352564618,0.02638818696141243,0.5013134824112058,0.6689393884688616,0.6598186511546373,0.8508520403131843,0.8909083418548107,0.8896308352053165,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000065,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.017845999825799805,0.01819739684037158,0.018021698333085694,0.01819739684037158,1.746909296891842,0.0,0.0,0.0,0.0,0,0.008410075975698419,0.009800625033676624,0.026104584233253264,0.02713499590754509,0.5013589414954186,0.6694092969968914,0.6600767010450364,0.8508906791359186,0.8906790706142783,0.8893425474688411,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000066,a2po,0,1600,12.8,0.04122285983410899,0.04144884428694212,0.041335852060525556,0.04122285983410899,0.0010661115455372664,0.0010162007862953813,0.0010411561659163238,0.0010661115455372664,0.46334394771104653,87.86022972805075,0.05491264358003172,14.643371621341792,0.0,6,0.006797786136448849,0.010233068838715553,0.025374255094793626,0.02784864790737629,0.5012313977256417,0.6688924476131797,0.6597823104262353,0.8509612391144037,0.8910016233846545,0.8896203783527017,0,INSERTION,lateral_tolerance,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000067,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.008566162300695271,0.009150597215613268,0.00885837975815427,0.009150597215613268,0.9075727896346876,0.0,0.0,0.0,0.0,0,0.007693424022581894,0.009610983543097973,0.0257525512680877,0.02693317085504532,0.5013205875828862,0.669154974296689,0.6599309207871557,0.8508943893015385,0.8908161159604788,0.8894785342365503,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000068,a2po,1,377,3.016,0.04036363775540121,0.040241385258674156,0.04030251150703768,0.040241385258674156,0.0008625282992269882,0.0007835127598375325,0.0008230205295322603,0.0008625282992269882,0.24218906920171035,46.65602205871051,0.12375602668092973,7.776003676451752,0.0,6,0.0070666227655223415,0.010197706520557404,0.024699456342533035,0.027775846421718597,0.5012900976350516,0.6683531186941132,0.6595215089125089,0.8508574962615967,0.8911602386429076,0.8899106960397817,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000069,a2po,1,375,3.0,0.04399276283169676,0.04366543119818761,0.043829097014942184,0.04366543119818761,0.0007416817778437539,0.0007613798892259145,0.0007515308335348343,0.0007613798892259145,0.3645793559487112,0.0,0.0,0.0,0.0,7,0.007208543134232362,0.00975191593170166,0.024530227303504945,0.027222536504268646,0.501288144270579,0.6682288301785787,0.6594501997629801,0.850824183622996,0.8912062215805053,0.8899866886138916,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000070,a2po,1,376,3.008,0.043069410847005635,0.04292284977652214,0.042996130311763886,0.04292284977652214,0.0006011154289441437,0.00035332006364867564,0.0004772177462964097,0.0006011154289441437,0.37201978577471395,0.0,0.0,0.0,0.0,7,0.007310457723314299,0.009794515557587147,0.024881780821275203,0.027480341494083405,0.5013200781763868,0.6684763911873737,0.6595862660002201,0.8508586086174275,0.8910834020439614,0.8898221209962317,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000071,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.01109287316406407,0.01114156391227982,0.011117218538171944,0.01114156391227982,1.1323542123906487,0.0,0.0,0.0,0.0,0,0.00783086327894125,0.0095592075958848,0.025728261043550447,0.026975952088832855,0.5013261689990759,0.6691369781643153,0.6599225196242332,0.850879948399961,0.8908164687082172,0.8894969134405255,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000072,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.006919117994587604,0.006880922919540577,0.00690002045706409,0.006919117994587604,0.809596364443713,0.0,0.0,0.0,0.0,0,0.007525979438214563,0.008492102846503258,0.02552297374350019,0.026329683139920235,0.5013121531903744,0.6689866679161787,0.6598524691164493,0.8508780221268535,0.8908943458646535,0.8895892417803407,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000073,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009266587213620685,0.008711803586970924,0.008989195400295805,0.009266587213620685,0.9501198485479851,0.0,0.0,0.0,0.0,0,0.007636723755858839,0.009467929601669312,0.02547649051179178,0.026647351682186127,0.5013165909424424,0.6689511536806821,0.6598362003266811,0.850863237939775,0.8909048339352011,0.8896144391596317,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000074,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.009962220893684367,0.011468711285136348,0.010715466089410357,0.011468711285136348,1.0614000428826567,0.0,0.0,0.0,0.0,0,0.007893485152453649,0.00967064406722784,0.025997718914295545,0.027470067143440247,0.5013381491228938,0.6693291778117418,0.6600299460813404,0.8509139305353165,0.8907318312302231,0.889367097504437,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000075,a2po,1,296,2.368,0.03653214796319913,0.03639913054960024,0.03646563925639969,0.03639913054960024,0.00039372834979186294,0.00019188316193731372,0.0002928057558645883,0.00039372834979186294,0.6533592252827667,0.0,0.0,0.0,0.0,5,0.007411815189894893,0.011329637840390205,0.02479146728040399,0.028281213715672493,0.5013268330209965,0.6683953354084814,0.6595424639212119,0.850849356401611,0.8910986855626106,0.8898446326320236,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000076,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.013868371599991231,0.01458346696497657,0.014225919282483901,0.01458346696497657,1.4020797718225397,0.0,0.0,0.0,0.0,0,0.008163329248200171,0.01016458310186863,0.026004089170019142,0.027223065495491028,0.5013484724983573,0.6693340800330043,0.6600395277515054,0.8508967050537467,0.8907215311005712,0.8893790923804045,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000077,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.012855774544193512,0.012534660018911617,0.012695217281552564,0.012855774544193512,1.2651722097524256,0.0,0.0,0.0,0.0,0,0.007951688628818374,0.009885204024612904,0.025694444681867025,0.02701966091990471,0.5013331389054656,0.669109701924026,0.6599174002557993,0.850869111455977,0.8908236104995012,0.8895202816277742,0,FIRST_CONTACT,coarse_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000078,a2po,0,1600,12.8,0.0,0.0,0.0,0.0,0.0068682098974418545,0.006637092785775371,0.006752651341608613,0.0068682098974418545,0.7396778725544466,0.0,0.0,0.0,0.0,0,0.007484471756615676,0.00834348052740097,0.025476832448039204,0.026211107149720192,0.5013040721789003,0.6689574498310685,0.6598252589628101,0.8508753538876772,0.8909097027033568,0.8896078303828836,0,FIRST_CONTACT,contact_alignment,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
43000079,a2po,1,376,3.008,0.04386345737697085,0.0435723377012662,0.043717897539118526,0.0435723377012662,0.0004154073960207724,0.0004289118040167197,0.00042215960001874603,0.0004289118040167197,0.36970051420220995,0.0,0.0,0.0,0.0,6,0.007159906950967505,0.009911054745316505,0.024432199724771557,0.02718260884284973,0.5012884544248276,0.6681572969289536,0.6594235920842658,0.8508116398402985,0.8912384026545159,0.8900424628815753,0,SUCCESS,success,ood,20260911,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260911/checkpoint_best.pt
