seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000026,a2po,1,208,1.6640000000000001,0.061473799311581645,0.061293576733377236,0.06138368802247944,0.061293576733377236,0.00036771892746109035,0.0004180329470393575,0.00039287593725022393,0.0004180329470393575,0.5903424313488413,0.0,0.0,0.0,0.0,5,0.04163003175367171,0.05591684579849243,0.07513191406122552,0.0991787239909172,0.4974715564973079,0.670401566876815,0.6301286484186466,0.8702879450642146,0.8894038610160351,0.8850671425461769,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000027,a2po,1,355,2.84,0.03750215295612992,0.037223944661950864,0.03736304880904039,0.037223944661950864,0.0008459786176412945,0.0009332211166608156,0.000889599867151055,0.0009332211166608156,0.5834939417350945,0.0,0.0,0.0,0.0,5,0.03870041714718854,0.055983081459999084,0.08527325727045536,0.0990723967552185,0.4960461846539672,0.6821260903922605,0.6183420033522056,0.8819323272772238,0.8830303056139341,0.8745817852691865,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000028,a2po,1,206,1.6480000000000001,0.06259290044745301,0.06221713982687212,0.062405020137162565,0.06221713982687212,0.0009453895942704317,0.0007759310344039002,0.000860660314337166,0.0009453895942704317,0.6966318515520494,58.23863411211285,0.2827118160782177,9.706439018685474,0.0,6,0.04262414685161151,0.05591924488544464,0.07571271583166661,0.09907698631286621,0.4975820617768371,0.6694317717575332,0.6310794286936232,0.8693386316299438,0.889938424513178,0.8858982836737216,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000029,a2po,1,206,1.6480000000000001,0.061112994174734356,0.06090450486788353,0.06100874952130894,0.06090450486788353,0.00028055599969758186,0.0003802610493335806,0.0003304085245155812,0.0003802610493335806,0.5921046038707136,0.0,0.0,0.0,0.0,5,0.04162770846307061,0.05587118864059448,0.07473193317791899,0.09917940944433212,0.4974452997874288,0.6707816346756463,0.6297315911760608,0.8706779659373088,0.8892677516034506,0.8847999454123302,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000030,a2po,1,244,1.952,0.06183918487122292,0.0612185493473211,0.06152886710927201,0.0612185493473211,0.0008445217327621719,0.0008575210866638048,0.0008510214097129883,0.0008575210866638048,0.4838397501332379,0.0,0.0,0.0,0.0,5,0.04249990523838606,0.05576060339808464,0.0774613268306998,0.0990794226527214,0.496825207818727,0.6762090958044177,0.624250371680885,0.8761027758238745,0.8864698571259858,0.8800939387473904,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000031,a2po,1,262,2.096,0.054734647031932884,0.054534567824462324,0.054634607428197604,0.054534567824462324,0.00010770003577081237,0.00033966139874494,0.0002236807172578762,0.00033966139874494,0.09715041871107913,0.0,0.0,0.0,0.0,5,0.04261043199999187,0.0559564083814621,0.07683328012331524,0.09902660548686981,0.4970384453999177,0.6728698431535531,0.6277009109959347,0.8727556649055189,0.8876234060935392,0.8823998306543772,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000032,a2po,1,388,3.104,0.04037792181378412,0.04006366092112043,0.040220791367452276,0.04006366092112043,0.0008485026853758779,0.000901975705413513,0.0008752391953946955,0.000901975705413513,0.4007236019621147,0.0,0.0,0.0,0.0,5,0.037872925457141375,0.05602661892771721,0.08568273157783851,0.09890333563089371,0.4959057415115465,0.6833892756516171,0.6171006612556497,0.8831758345525289,0.8824106692960582,0.8735457448308,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000033,a2po,1,266,2.128,0.05360947355186674,0.053339342764383235,0.053474408158124986,0.053339342764383235,0.0008053903645021096,0.0007193093693050101,0.0007623498669035598,0.0008053903645021096,0.1365053888927951,0.0,0.0,0.0,0.0,5,0.0419269430318049,0.0559772327542305,0.07793597650847264,0.09912430495023727,0.49693564185522554,0.6738081312269196,0.6267332739399788,0.8736920027356398,0.8871222391612548,0.8815596894662183,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000034,a2po,1,353,2.824,0.03750448684013885,0.03724045862938599,0.03737247273476242,0.03724045862938599,0.0008960834680433366,0.0009525718650156133,0.000924327666529475,0.0009525718650156133,0.579317025160398,59.24718933206278,0.16783906326363393,9.874531555343797,0.0,6,0.03855267676548563,0.05594365671277046,0.08438733123802176,0.09916070103645325,0.4960441430634885,0.6822277018773995,0.6182576421300008,0.8820276717964043,0.8830147257269948,0.8745615541428412,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000035,a2po,1,207,1.6560000000000001,0.060890807984041756,0.06074290810223665,0.0608168580431392,0.06074290810223665,0.00028972163351012907,0.0003054947355026257,0.0002976081845063774,0.0003054947355026257,0.5586435551016861,0.0,0.0,0.0,0.0,5,0.04112533084679269,0.055791519582271576,0.07308137420438914,0.09922893345355988,0.4973635148023062,0.6714796493018883,0.6290410584297733,0.8713929630132113,0.8889035965509461,0.8842279453208481,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000036,a2po,1,372,2.976,0.039310811862259015,0.039104827470601344,0.03920781966643018,0.039104827470601344,0.0006797892398036757,0.0004938930645987975,0.0005868411522012366,0.0006797892398036757,0.41080038241676126,0.0,0.0,0.0,0.0,6,0.03791354831072792,0.055926911532878876,0.0839158680755645,0.09919530153274536,0.4959627099094852,0.68270377798747,0.6178123842003524,0.8824938825702154,0.882667264150035,0.8740778701600208,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000037,a2po,1,205,1.6400000000000001,0.060645217286853514,0.06014722530559666,0.060396221296225086,0.06014722530559666,0.0007744426198061636,0.0006779177522984774,0.0007261801860523206,0.0007744426198061636,0.6101353419617394,0.0,0.0,0.0,0.0,6,0.04132621522265963,0.055539920926094055,0.06665325069618298,0.09904588013887405,0.4973416457815868,0.6721373909857215,0.6285316990643013,0.8720065134327586,0.8888288172279916,0.8841284562901752,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000038,a2po,1,251,2.008,0.058304005347186966,0.05798203631252072,0.05814302082985384,0.05798203631252072,0.0005728966755828133,0.0005573264542373674,0.0005651115649100904,0.0005728966755828133,0.3734803618215779,52.917061311707876,0.21082494546497163,7.55958018738684,0.0,7,0.04195997191303636,0.05552683770656586,0.0718243407656947,0.09900057315826416,0.49678363576828244,0.6765777133850462,0.6240520137714675,0.8764200892106471,0.8863341447366662,0.8800273114941509,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000039,a2po,1,317,2.536,0.03759359424435482,0.03720542414238605,0.037399509193370435,0.03720542414238605,0.000980268811737137,0.0009219950496531737,0.0009511319306951553,0.000980268811737137,0.7502288825722592,0.0,0.0,0.0,0.0,6,0.039591942940271616,0.055874112993478775,0.08158445310681964,0.09901993721723557,0.4962150144276183,0.6810875779446743,0.6194112857433524,0.880902005294896,0.8837675292409181,0.8757500202873904,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000040,a2po,1,353,2.824,0.03744802465820124,0.037144392745639465,0.03729620870192035,0.037144392745639465,0.0008194673142306257,0.0009604548916438587,0.0008899611029372422,0.0009604548916438587,0.589746765592678,0.0,0.0,0.0,0.0,6,0.038714033232278934,0.05595885217189789,0.08491846003039363,0.09908833354711533,0.49607824924647304,0.6818859619391876,0.6186017164427565,0.8816833318799481,0.8831845000175174,0.8748391892011713,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000041,a2po,1,318,2.544,0.03837424215739657,0.03796985746107459,0.03817204980923558,0.03796985746107459,0.0009162258972957435,0.0008900141830567224,0.0009031200401762329,0.0009162258972957435,0.7089709422420619,54.582707704200885,0.17164373491887072,9.097117950700147,0.0,6,0.039968914533936,0.05599462240934372,0.07833846864647835,0.09895613044500351,0.4965228306235008,0.6765361694419909,0.6239084764471594,0.8764991518461479,0.8853150062591025,0.8787006645832421,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000042,a2po,1,348,2.7840000000000003,0.037514767658437226,0.03727023483723055,0.03739250124783389,0.03727023483723055,0.0009372385147686073,0.0009496041413327793,0.0009434213280506932,0.0009496041413327793,0.5741256819168183,0.0,0.0,0.0,0.0,6,0.038294795555351625,0.0558297261595726,0.08335741403266445,0.09917673468589783,0.4959909785753009,0.6828868827600588,0.6176097218332619,0.8826806332873202,0.8827481079718162,0.874105164545706,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000043,a2po,1,319,2.552,0.03720411341511912,0.036783362809805126,0.03699373811246212,0.036783362809805126,0.0009453672680241898,0.0009301202600122363,0.0009377437640182131,0.0009453672680241898,0.7861406043838993,0.0,0.0,0.0,0.0,5,0.04000463851269183,0.05601019412279129,0.0840560447331226,0.09900560975074768,0.49633960832249036,0.6796137182316436,0.6208837312590739,0.8794218946400107,0.8843809964141128,0.8768134104047076,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000044,a2po,1,266,2.128,0.05316076986274308,0.05292880173615956,0.05304478579945132,0.05292880173615956,0.0005770188627681688,0.0006391517293702845,0.0006080852960692266,0.0006391517293702845,0.17141184407909588,0.0,0.0,0.0,0.0,5,0.04245332734575285,0.05600356310606003,0.0806183337997225,0.09914342314004898,0.49692408236345853,0.6746349915077812,0.6259497269651944,0.8744325422702875,0.8870399224578887,0.8812518361815833,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000045,a2po,1,365,2.92,0.038239220055239165,0.03794682025951873,0.03809302015737895,0.03794682025951873,0.000776231489106699,0.0009020879343431902,0.0008391597117249445,0.0009020879343431902,0.5374562911376621,0.0,0.0,0.0,0.0,5,0.03867536572076074,0.056071460247039795,0.0861918804682281,0.09901708364486694,0.49608474284002224,0.6817284179060427,0.6187776165465786,0.8815038129074932,0.8832388061366669,0.8749375286167616,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000046,a2po,1,350,2.8000000000000003,0.03739746139292424,0.03711686768535555,0.037257164539139895,0.03711686768535555,0.0008565398145969059,0.0009325891189727868,0.0008945644667848463,0.0009325891189727868,0.5875941909490182,0.0,0.0,0.0,0.0,5,0.03849371000060013,0.05586077272891998,0.08378253662825695,0.09915187209844589,0.49601611290659225,0.6825934903962272,0.6178886287552969,0.8823967506204332,0.8828741105965205,0.8743087567601885,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000047,a2po,1,351,2.8080000000000003,0.03740478782660932,0.037165141768380636,0.03728496479749498,0.037165141768380636,0.0008796645691697227,0.0008798873979448151,0.0008797759835572689,0.0008798873979448151,0.5709843256423366,0.0,0.0,0.0,0.0,5,0.038509260898885816,0.055794961750507355,0.08427678658613708,0.09923408180475235,0.4959203292671432,0.6833480472578283,0.617074625444548,0.883183997750622,0.8824115303846506,0.8735274623262237,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000048,a2po,1,204,1.6320000000000001,0.060793740551793665,0.060332648400422864,0.060563194476108265,0.060332648400422864,0.0008583375886834681,0.000781811217737858,0.0008200744032106631,0.0008583375886834681,0.6219244776013076,54.72636780192513,0.2682665088329663,9.121061300320855,0.0,6,0.04161991035638779,0.05559055507183075,0.06851122235221897,0.09909319132566452,0.49735651808042153,0.6722035416785408,0.6284504716887194,0.872055596872872,0.8888754201870338,0.8841359933801726,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000049,a2po,1,269,2.152,0.05184820288570746,0.05167866917383415,0.05176343602977081,0.05167866917383415,0.0007201566236217394,0.0008572975451248187,0.0007887270843732791,0.0008572975451248187,0.1494671274006905,0.0,0.0,0.0,0.0,5,0.0421791941543771,0.05596648529171944,0.07582660204623601,0.09905733913183212,0.49695325252291883,0.6731707557869666,0.6273311276861283,0.8731235427484193,0.887243289043469,0.8818479643435283,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000050,a2po,1,208,1.6640000000000001,0.06118365008983487,0.06097793817990996,0.06108079413487241,0.06097793817990996,0.00017799106529731775,0.00024347182408840045,0.00021073144469285911,0.00024347182408840045,0.5741304386697129,0.0,0.0,0.0,0.0,5,0.04177513119737761,0.05597654730081558,0.07667895767819853,0.09923198074102402,0.49751064682809204,0.6699165787834388,0.6305660135470904,0.8698199763894081,0.8895825451383224,0.8853390337182925,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000051,a2po,1,353,2.824,0.037549544791062386,0.037285038603844786,0.037417291697453586,0.037285038603844786,0.0008695138763160381,0.0009179611513689077,0.0008937375138424728,0.0009179611513689077,0.5693490426475457,0.0,0.0,0.0,0.0,6,0.03831593005683157,0.0558677539229393,0.08339900552445532,0.0990939512848854,0.49596890393465165,0.6831174497901549,0.6173667007735363,0.8829161293445835,0.88264591075881,0.8739110344530165,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000052,a2po,1,207,1.6560000000000001,0.06087423416672383,0.06059634282283943,0.06073528849478163,0.06059634282283943,0.0006076620322010135,0.0006035087005246561,0.0006055853663628348,0.0006076620322010135,0.596733024652696,62.93265462957419,0.30402248613320865,8.990379232796313,0.0,7,0.04171120681336536,0.05578761547803879,0.06928451613698533,0.09891533106565475,0.4974655883323743,0.6706728261450062,0.6299589875239681,0.8705599806159015,0.8894228566671916,0.8851380149523417,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000053,a2po,1,314,2.512,0.03840175250082534,0.03799148607462091,0.038196619287723124,0.03799148607462091,0.0009192666035661263,0.0008982525441001906,0.0009087595738331584,0.0009192666035661263,0.7048134990014295,0.0,0.0,0.0,0.0,5,0.03951013264703048,0.05570489168167114,0.0782088618250979,0.0989808440208435,0.49627212363823203,0.6804228081445026,0.6201510319284572,0.8802374236902614,0.8840656337464691,0.8763546981629292,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000054,a2po,1,312,2.496,0.038593126460539126,0.03819576522808037,0.038394445844309746,0.03819576522808037,0.0009475023819529506,0.0009114332220230867,0.0009294678019880186,0.0009475023819529506,0.6878730786501664,0.0,0.0,0.0,0.0,5,0.039321670398259394,0.05556754022836685,0.07645042041519609,0.09897202998399734,0.49618581233498377,0.6818537396880296,0.6187928339991814,0.8816034409862298,0.883632188806167,0.8755380316422536,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000055,a2po,1,207,1.6560000000000001,0.06199586481418251,0.06173293824859183,0.06186440153138717,0.06173293824859183,0.0004947410897228742,0.0005514006430866004,0.0005230708664047373,0.0005514006430866004,0.6251801449851065,59.12434122018172,0.2856248368124721,9.854056870030286,0.0,6,0.042067514239823904,0.055951982736587524,0.07729961909128776,0.09914254397153854,0.49747452744539233,0.6702358904092208,0.6301782119677263,0.8701837987139605,0.8893998463948568,0.8849617357991167,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000056,a2po,1,319,2.552,0.03772454927251853,0.037300079785739904,0.03751231452912922,0.037300079785739904,0.0009194338339638011,0.0009179931203393456,0.0009187134771515733,0.0009194338339638011,0.7446137402715562,56.84922854831131,0.17821074780034893,9.474871424718552,0.0,6,0.040113638814970806,0.05603475123643875,0.08168521265975173,0.09896105527877808,0.49647126293107635,0.6781002028982468,0.6224802932395457,0.8778963903648352,0.885037146205065,0.8780445241629143,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000057,a2po,1,205,1.6400000000000001,0.061840370422310664,0.06154752114523798,0.06169394578377432,0.06154752114523798,0.0009515074946377018,0.0009287313780102238,0.0009401194363239627,0.0009515074946377018,0.6568261127999944,0.0,0.0,0.0,0.0,6,0.04199148056029183,0.055882446467876434,0.07481360027748274,0.09920884668827057,0.49740820076407455,0.6710952372085758,0.6293466114416355,0.8710333222296179,0.8890706960747882,0.8844238089352119,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000058,a2po,1,204,1.6320000000000001,0.06054696638134997,0.06037147436258529,0.06045922037196763,0.06037147436258529,0.00018444807164356367,0.0002772821502787575,0.00023086511096116058,0.0002772821502787575,0.5678083345074597,0.0,0.0,0.0,0.0,5,0.04081729965457948,0.055540844798088074,0.06902021334013518,0.09921429306268692,0.49717042186096605,0.6744164958888409,0.6262126389671775,0.8742344806007311,0.8879351586687798,0.8824350924468508,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000059,a2po,1,267,2.136,0.05246870806030174,0.05222212825550615,0.052345418157903945,0.05222212825550615,0.0006534053287355426,0.0006938028306122263,0.0006736040796738844,0.0006938028306122263,0.1584866182292075,0.0,0.0,0.0,0.0,6,0.04203985819823287,0.05598217248916626,0.07885934667808286,0.09912610799074173,0.4968754976206504,0.6747946620880442,0.6257778638311093,0.874630128622948,0.886829198746199,0.880979091263889,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000060,a2po,1,317,2.536,0.03760319950753652,0.03718347760000616,0.03739333855377134,0.03718347760000616,0.0009127665771634307,0.0008975027934184504,0.0009051346852909406,0.0009127665771634307,0.7635689425453092,57.53863431257691,0.18150988742137827,8.219804901796701,0.0,7,0.039918616478704504,0.055928122252225876,0.08258057362767236,0.09892807900905609,0.49629353903445533,0.6801879005477256,0.6203076675863296,0.8800083731627238,0.8841512363039733,0.8764100031521794,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000061,a2po,1,352,2.816,0.03767231329985363,0.03737059407874481,0.03752145368929922,0.03737059407874481,0.0008260710212459947,0.0009690503002929322,0.0008975606607694634,0.0009690503002929322,0.553710548271386,0.0,0.0,0.0,0.0,5,0.03826394331884909,0.05572009086608887,0.08189250107997478,0.09897921979427338,0.4959644965658134,0.6834637697108767,0.617070478641174,0.8832357410680164,0.8826219480146061,0.8738340127535842,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000062,a2po,1,257,2.056,0.05567853509098529,0.05534741051774432,0.055512972804364805,0.05534741051774432,0.000219224458037522,0.00018751636804896428,0.00020337041304324314,0.000219224458037522,0.2360926935753213,0.0,0.0,0.0,0.0,5,0.04181704510380206,0.055633723735809326,0.07592059383422484,0.09919426590204239,0.4967157422104698,0.6769949323008496,0.623569182848652,0.8768407278023805,0.8860186621372802,0.879495915735742,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000063,a2po,1,262,2.096,0.053441463039618164,0.0531821941276239,0.05331182858362103,0.0531821941276239,0.0006420561581778658,0.0006050354026202144,0.0006235457803990401,0.0006420561581778658,0.12350553893700125,56.9994837742692,0.21755528158118015,8.142783396324171,0.0,7,0.0420841095073305,0.055763646960258484,0.07904268770997647,0.09920911490917206,0.49670138409119524,0.6770457563964465,0.6234741565835384,0.8768873919967477,0.8859489678426553,0.8793377794382227,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000064,a2po,1,205,1.6400000000000001,0.06147907090579251,0.06126892233910523,0.06137399662244887,0.06126892233910523,0.0001774033418646869,0.00029741305309462815,0.0002374081974796575,0.00029741305309462815,0.604920597248626,57.84485979092709,0.28217004776061994,9.640809965154515,0.0,6,0.04157461238025529,0.05575991049408913,0.0724401009564356,0.09920864552259445,0.49733641234839837,0.6722039464043408,0.6283243516596352,0.8720991326541435,0.8887458551220777,0.8838452467104284,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000065,a2po,1,355,2.84,0.037401880162739126,0.03716867940738128,0.0372852797850602,0.03716867940738128,0.0008547142317685264,0.0008264966895672227,0.0008406054606678745,0.0008547142317685264,0.5922694225842575,0.0,0.0,0.0,0.0,5,0.03889980777494714,0.056025538593530655,0.08672417310709266,0.09913375973701477,0.4960664861638781,0.681748171591423,0.6187026448652778,0.8815544250985267,0.8831262316502316,0.8747636890747178,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000066,a2po,1,264,2.112,0.05410976069288889,0.053869757937894475,0.05398975931539168,0.053869757937894475,0.000549716260648603,0.0002800345225756343,0.00041487539161211864,0.000549716260648603,0.11307521563669495,0.0,0.0,0.0,0.0,5,0.04190116177425918,0.055915337055921555,0.07855059168738962,0.0991988331079483,0.49687097786050854,0.67463973277446,0.6258953897790476,0.8745086933627273,0.8867900082559297,0.8809584839777513,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000067,a2po,1,239,1.9120000000000001,0.06423675956137906,0.06385638048300066,0.06404657002218986,0.06385638048300066,0.0009306119993217399,0.0004313857769294792,0.0006809988881256096,0.0009306119993217399,0.45849482795350666,0.0,0.0,0.0,0.0,5,0.042349858971304846,0.05594569444656372,0.07878849906729979,0.09913085401058197,0.4969750077904019,0.6746574697634167,0.6257829279580376,0.8745546777378066,0.8871389600023565,0.8812384747561052,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000068,a2po,1,205,1.6400000000000001,0.061350740645764984,0.06112838116232541,0.0612395609040452,0.06112838116232541,0.00046035492522852596,0.0004971055474261768,0.00047873023632735137,0.0004971055474261768,0.6112779982421029,0.0,0.0,0.0,0.0,5,0.0413734956099311,0.05575744807720184,0.07414048734325461,0.09917672723531723,0.4973314154438856,0.6720529925532457,0.6284253041918685,0.8719710015669102,0.8887169791430962,0.8838064656025026,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000069,a2po,1,360,2.88,0.03790872885447995,0.03761369394987221,0.03776121140217608,0.03761369394987221,0.0008201230421164986,0.0009721432739074117,0.0008961331580119552,0.0009721432739074117,0.5550310155910315,57.71081403769641,0.16030781677137892,8.2444020053852,0.0,7,0.03860664178048157,0.056012704968452454,0.08430428929730421,0.09895101189613342,0.49609727925724456,0.6816791441705492,0.6188460265596708,0.8814610986246003,0.883289189140002,0.8750440448522567,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000070,a2po,1,262,2.096,0.055110808626529145,0.054636135974095806,0.054873472300312476,0.054636135974095806,9.035546410492058e-05,0.00014891286320563781,0.00011963416365527919,0.00014891286320563781,0.23233263861565814,63.30915585440802,0.24163799944430542,9.044165122058288,0.0,7,0.04187768653660785,0.055899959057569504,0.07308180744134117,0.09890641272068024,0.4969093872390631,0.6739475492757695,0.6265485436861752,0.8739282807321039,0.8870146631739522,0.8813893897387818,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000071,a2po,1,269,2.152,0.051207119532753226,0.050959136178380604,0.051083127855566915,0.050959136178380604,0.000775796442351443,0.0008898846538618473,0.0008328405481066452,0.0008898846538618473,0.16290748794008839,0.0,0.0,0.0,0.0,5,0.04143402309652044,0.055740103125572205,0.07473173187993688,0.09901201725006104,0.4966580145421081,0.6772454757672703,0.6233426523031356,0.8770923288781404,0.8857913905803155,0.8791930024065493,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000072,a2po,1,318,2.544,0.03786447680920477,0.037486066924820094,0.03767527186701243,0.037486066924820094,0.0009556349546129522,0.000873357850502978,0.0009144964025579651,0.0009556349546129522,0.7250998688929967,0.0,0.0,0.0,0.0,6,0.039861117015188595,0.055999014526605606,0.08145915329128316,0.09911956638097763,0.49641564160397966,0.6785081964243883,0.6220424062800858,0.8783241216116732,0.8847656666107897,0.8776212488330385,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000073,a2po,1,312,2.496,0.038311434409077375,0.03790416414036951,0.03810779927472344,0.03790416414036951,0.0009781417228084844,0.0009605041820607845,0.0009693229524346344,0.0009781417228084844,0.7364908621728168,51.47227364786476,0.1649752360508486,8.578712274644127,0.0,6,0.03951847215947241,0.05573732405900955,0.07947846898474754,0.09890367090702057,0.49620576346149814,0.6816283332613798,0.6189255173771809,0.881413898215844,0.883708214530578,0.8755844646157362,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
41000074,a2po,1,319,2.552,0.03723920195015998,0.03682193486516577,0.037030568407662875,0.03682193486516577,0.0009954518369070583,0.000987917307119603,0.0009916845720133306,0.0009954518369070583,0.776563664495861,0.0,0.0,0.0,0.0,5,0.03998358227855593,0.055998194962739944,0.08335767072686767,0.09890208393335342,0.49631482614992556,0.6798864509618394,0.6206065403256671,0.8797040645231647,0.8842595036500673,0.8766065484677736,0,SUCCESS,success,nominal,20260941,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260941/checkpoint_best.pt
